copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt187.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000001 60000001322 1112359194 46720755816 7868216176 0 87657803 0 121436926 0 4670651 15543926528 247.064058
1 apt141.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000018 60000017966 1237564426 46602518437 7823939601 0 87219933 0 121415866 0 4669841 15541230848 247.021212
1 apt172.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000031 60000031231 1252960440 46606898062 7841817585 0 87501338 0 121088838 0 4657263 15499371264 246.355872
1 apt192.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000040 60000039962 735930302 46619954828 7899105481 0 89028208 0 122000060 0 4692310 15616007680 248.209757
1 apt154.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000015 60000015319 1216075631 46358863906 7961330528 0 88189206 0 120726866 0 4643341 15453038848 245.619438
1 apt164.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000016 60000016310 784802136 50405844901 5280073386 0 79411953 0 120065400 0 4617900 15368371200 244.273682
1 apt137.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000029 60000028863 791846944 46769432593 7823016558 0 87923788 0 121741672 0 4682372 15582934016 247.684066
1 apt189.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000001 60000001393 1159416084 46523749803 7889021458 0 88098070 0 121445506 0 4670981 15545024768 247.081514
1 apt159.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000035 60000034896 818640502 46847183249 7769261173 0 87305734 0 120398902 0 4630727 15411059456 244.952193
1 apt168.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000000 60000000499 1192130724 46473199900 7950578900 0 88850974 0 122544864 0 4713264 15685742592 249.318164
1 apt178.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000043 60000043092 747977627 46646098158 7950973221 0 89270290 0 122861466 0 4725441 15726267648 249.962292
1 apt190.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000003 60000002765 791813459 46713826584 7853856237 0 88081120 0 121572386 0 4675861 15561265408 247.339653
1 apt160.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000013 60000013253 1171594093 46788570109 7775677000 0 86633666 0 120086668 0 4618718 15371093504 244.316951
1 apt185.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.000036 60000035849 691649441 46861995375 7855954301 0 87961851 0 121773626 0 4683601 15587024128 247.749076
1 apt181.apt.emulab.net 26 128 0 0 60.000000 5.000000 60.001233 60001233471 901860877 46170558676 8148187547 0 87769488 0 96402072 0 3707772 12339465216 196.130518
