timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000791903,#NC#NC#NC#NC#NC#NC#NC#NC
3.001031892,1.56848144531
4.001235304,#NC#NC#NC#NC#NC#NC#NC#NC
5.001453415,1.20544433594
6.001673795,0.472961425781
7.001875216,#NC#NC#NC#NC#NC#NC#NC#NC
8.002089986,1.41918945312
9.002323472,1.31274414062
10.002539149,#NC#NC#NC#NC#NC#NC#NC#NC
11.002778059,3.21929931641
12.003009199,1.73986816406
13.003236503,#NC#NC#NC#NC#NC#NC#NC#NC
14.003473098,1.54132080078
15.004957903,5936.08392334
16.005174176,#NC#NC#NC#NC#NC#NC#NC#NC
17.005411476,5930.10784912
18.005650184,5932.47314453
19.005865147,#NC#NC#NC#NC#NC#NC#NC#NC
20.006098486,5935.58581543
21.006315547,#NC#NC#NC#NC#NC#NC#NC#NC
22.006552612,5934.91693115
23.006790449,5934.00390625
24.007008762,#NC#NC#NC#NC#NC#NC#NC#NC
25.007241729,5935.1416626
26.007474147,5938.27362061
27.007687397,#NC#NC#NC#NC#NC#NC#NC#NC
28.007918054,5934.92773438
29.008148544,5930.17779541
30.008382690,#NC#NC#NC#NC#NC#NC#NC#NC
31.008612002,5936.6784668
32.008843161,5937.32702637
33.009057352,#NC#NC#NC#NC#NC#NC#NC#NC
34.009291308,5933.487854
35.009529937,5933.34442139
36.009746399,#NC#NC#NC#NC#NC#NC#NC#NC
37.009980175,5926.56140137
38.010190139,#NC#NC#NC#NC#NC#NC#NC#NC
39.010423296,5930.27636719
40.010654670,5936.05072021
41.010868507,#NC#NC#NC#NC#NC#NC#NC#NC
42.011109911,5927.17419434
43.011341449,5929.82977295
44.011560492,#NC#NC#NC#NC#NC#NC#NC#NC
45.011795189,5934.12243652
46.012027481,5924.3949585
47.012244947,#NC#NC#NC#NC#NC#NC#NC#NC
48.012483309,5935.96063232
49.012711675,5933.41552734
50.012924502,#NC#NC#NC#NC#NC#NC#NC#NC
51.013156804,5933.56622314
52.013390137,5931.81451416
53.013603192,#NC#NC#NC#NC#NC#NC#NC#NC
54.013838560,5931.55377197
55.014052424,#NC#NC#NC#NC#NC#NC#NC#NC
56.014291089,5932.06268311
57.014527642,5927.84863281
58.014744963,#NC#NC#NC#NC#NC#NC#NC#NC
59.014977612,5933.47283936
60.015208999,5932.72259521
61.015430616,#NC#NC#NC#NC#NC#NC#NC#NC
62.015668189,5935.3515625
63.015897955,5929.06829834
64.016127755,#NC#NC#NC#NC#NC#NC#NC#NC
65.016383655,5932.92510986
66.016618596,5933.41693115
67.016836827,#NC#NC#NC#NC#NC#NC#NC#NC
68.017071532,5931.79156494
69.017304769,5931.69122314
70.017519549,#NC#NC#NC#NC#NC#NC#NC#NC
71.017763782,5929.40734863
72.017995743,5922.15820312
73.018229745,#NC#NC#NC#NC#NC#NC#NC#NC
74.018512195,5935.77935791
75.018817443,#NC#NC#NC#NC#NC#NC#NC#NC
76.019220501,1.26593017578
76.019220501,1.05261230469
