timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
4.001085394,0.686584472656
6.001575389,1.57165527344
8.002065221,1.49536132812
10.002526724,1.57067871094
12.003367410,0.487670898438
14.003854931,1.67803955078
16.004400872,6055.25683594
18.004849713,6059.77081299
20.005297097,6055.23657227
22.005742339,6055.29626465
24.006187720,6056.26922607
26.006638042,6055.71948242
28.007084933,6058.63708496
30.007538445,6055.10339355
32.007990126,6052.00958252
34.008479086,6057.20965576
36.008928393,6059.71130371
38.009370441,6056.86584473
41.010043563,6054.77685547
43.010493396,6054.87963867
45.010947307,6056.91864014
47.011401457,6058.78967285
49.011858793,6061.42950439
51.012400716,6053.65911865
53.012855861,6058.00097656
55.013302765,6056.97784424
57.013749895,6056.35852051
59.014193876,6057.58630371
61.014643475,6057.1260376
63.015092155,6056.63977051
65.015542007,6055.71740723
67.015987971,6056.7666626
69.016479453,6058.71343994
71.016927385,6060.59753418
73.017407512,6059.58935547
75.018034161,0.701965332031
