timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000514790,#NC#NC#NC#NC#NC#NC#NC#NC
3.000727761,1.60949707031
4.000952440,#NC#NC#NC#NC#NC#NC#NC#NC
5.001184878,3.72265625
6.001418972,#NC#NC#NC#NC#NC#NC#NC#NC
7.001644434,1.76989746094
8.002845303,#NC#NC#NC#NC#NC#NC#NC#NC
9.003092476,2.09191894531
10.003336126,#NC#NC#NC#NC#NC#NC#NC#NC
11.003581400,1.51538085938
12.003831791,0.625549316406
13.004099340,#NC#NC#NC#NC#NC#NC#NC#NC
14.004469612,5747.753479
15.004770961,#NC#NC#NC#NC#NC#NC#NC#NC
16.005101763,5659.59490967
17.005399969,#NC#NC#NC#NC#NC#NC#NC#NC
18.005754653,5725.13751221
19.006055471,#NC#NC#NC#NC#NC#NC#NC#NC
20.006888630,5542.5602417
21.007204502,#NC#NC#NC#NC#NC#NC#NC#NC
22.007531929,5676.4932251
23.007865128,5702.97998047
24.008160523,#NC#NC#NC#NC#NC#NC#NC#NC
25.008491376,5679.30651855
26.008777308,#NC#NC#NC#NC#NC#NC#NC#NC
27.009084265,5708.5625
28.009379596,#NC#NC#NC#NC#NC#NC#NC#NC
29.009704632,5705.36816406
30.010011623,#NC#NC#NC#NC#NC#NC#NC#NC
31.010873626,5677.71697998
32.011198497,5679.58203125
33.011484488,#NC#NC#NC#NC#NC#NC#NC#NC
34.011811551,5384.23419189
35.012088362,#NC#NC#NC#NC#NC#NC#NC#NC
36.012413713,5710.75897217
37.012701576,#NC#NC#NC#NC#NC#NC#NC#NC
38.013030432,5647.35516357
39.013331606,#NC#NC#NC#NC#NC#NC#NC#NC
40.013667082,5725.58197021
41.013974234,#NC#NC#NC#NC#NC#NC#NC#NC
42.014860780,5679.5958252
43.015241892,5677.8394165
44.015523847,#NC#NC#NC#NC#NC#NC#NC#NC
45.015842687,5736.58410645
46.016141920,#NC#NC#NC#NC#NC#NC#NC#NC
47.016477793,5731.25671387
48.016773182,#NC#NC#NC#NC#NC#NC#NC#NC
49.017102370,5721.78027344
50.017403348,#NC#NC#NC#NC#NC#NC#NC#NC
51.017742154,5698.60931396
52.018037309,#NC#NC#NC#NC#NC#NC#NC#NC
53.018910975,5721.47662354
54.019233321,5714.83300781
55.019521718,#NC#NC#NC#NC#NC#NC#NC#NC
56.019850692,5672.246521
57.020138378,#NC#NC#NC#NC#NC#NC#NC#NC
58.020457530,5657.22198486
59.020748194,#NC#NC#NC#NC#NC#NC#NC#NC
60.021078323,5717.16015625
61.021358976,#NC#NC#NC#NC#NC#NC#NC#NC
62.021675720,5681.14996338
63.022017272,5685.78100586
64.022904843,#NC#NC#NC#NC#NC#NC#NC#NC
65.023231619,5652.44335938
66.023524149,#NC#NC#NC#NC#NC#NC#NC#NC
67.023841945,5683.73461914
68.024111085,#NC#NC#NC#NC#NC#NC#NC#NC
69.024437703,5681.33184814
70.024736927,#NC#NC#NC#NC#NC#NC#NC#NC
71.025065042,5652.81262207
72.025365459,#NC#NC#NC#NC#NC#NC#NC#NC
73.025684517,5726.68438721
74.025978448,2.51947021484
75.026530079,#NC#NC#NC#NC#NC#NC#NC#NC
75.026530079,1.52362060547
