timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
4.000946089,0.75537109375
6.001493344,0.756469726562
9.002630069,1.67779541016
11.003106481,1.58660888672
13.003592121,6.05725097656
16.004359700,1.61505126953
18.004808871,4818.93530273
20.005359200,4916.309021
23.006032256,4914.99829102
25.006491336,4857.93371582
27.006932871,4916.02758789
30.007589895,4915.06451416
32.008040826,4919.32855225
34.008482771,4925.77832031
37.009142265,4915.23754883
39.009602376,4919.05249023
41.010045764,4925.66699219
44.010714997,4918.5647583
46.011163186,4902.42675781
48.011606636,4924.81964111
51.012263297,4919.6416626
53.012702582,4915.7612915
55.013353695,4927.24603271
58.014006311,4919.42248535
60.014452827,4913.76776123
62.014898714,4920.78204346
65.015550172,4901.93572998
67.015990880,4925.47454834
69.016428947,4918.77233887
72.017066020,4918.66418457
74.017596614,4881.69726562
77.018297966,1.31091308594
78.018486391,1.40338134766
