copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt164.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000001 60000001147 2496170329 52854293563 0 174346374 350280254 0 110458206 110458206 12273134 14138650368 224.727795
0 apt141.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000001 60000000628 3146684659 50785929169 0 766784421 242868468 0 110257254 110257254 12250806 14112928512 224.318958
0 apt189.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000001 60000000954 3769916476 49107146790 0 867852840 286540292 0 129485808 129485808 14387312 16574183424 263.439551
0 apt178.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000002 60000002488 2219999535 50975913135 0 773706260 261274074 0 119324628 119324628 13258292 15273552384 242.766577
0 apt185.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000004 60000003510 1963630040 51454036600 0 727749000 242011961 0 109294605 109294605 12143845 13989709440 222.360443
0 apt192.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000005 60000004811 2339657235 50353433354 0 787712247 280713460 0 127095840 127095840 14121760 16268267520 258.577148
0 apt154.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000006 60000005839 3051198701 50926681542 0 732806728 235816965 0 107058618 107058618 11895402 13703503104 217.811316
0 apt160.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000007 60000006906 2962707325 51184731870 0 663557669 232158885 0 104784003 104784003 11642667 13412352384 213.183600
0 apt190.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000007 60000007213 2137064909 51104747639 0 728518998 253017786 0 113847426 113847426 12649714 14572470528 231.623181
0 apt137.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000001 60000001222 2031610317 51671712492 0 739861190 239171303 0 109136025 109136025 12126225 13969411200 222.037811
0 apt187.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000005 60000005456 3032600737 50689803052 0 697135170 244850519 0 110367063 110367063 12263007 14126984064 224.542365
0 apt181.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000006 60000005503 2149985720 50936590702 0 850435294 253890000 0 110202786 110202786 12244754 14105956608 224.208142
0 apt172.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000008 60000007620 3378864430 50176519781 0 720085771 256441066 0 115340652 115340652 12815628 14763603456 234.661157
0 apt159.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000007 60000007167 1926434119 51905849630 0 674464661 230691612 0 104414589 104414589 11601621 13365067392 212.432025
0 apt168.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000002 60000002374 3505702814 49909109031 0 798297589 266218581 0 121558518 121558518 13506502 15559490304 247.311438
