copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt168.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000002 60000001885 3836195126 51057167151 0 481156232 299058190 0 92804862 92804862 15467477 11879022336 188.811975
0 apt178.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000002 60000002289 2244502923 52470056434 0 470998171 295297711 0 90470646 90470646 15078441 11580242688 184.063000
0 apt189.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000004 60000003677 3956372423 50692752696 0 521395407 316004835 0 97877286 97877286 16312881 12528292608 199.131848
0 apt185.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000004 60000004271 2605967483 51171100524 0 544218085 341047323 0 103649082 103649082 17274847 13267082496 210.874597
0 apt172.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000005 60000004840 5005968177 48795236962 0 568697064 366948818 0 113710122 113710122 18951687 14554895616 231.343835
0 apt181.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000001 60000000941 2391859397 52094356396 0 572425476 299583237 0 88652052 88652052 14775342 11347462656 180.363062
0 apt141.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000007 60000007088 3516238228 51750252313 0 514730901 276041290 0 86058174 86058174 14343029 11015446272 175.085803
0 apt137.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000007 60000006805 2135884991 52983467217 0 452216165 273747861 0 84213414 84213414 14035569 10779316992 171.332629
0 apt159.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000008 60000008180 2596143338 51450832748 0 539241129 327944939 0 100652622 100652622 16775437 12883535616 204.778284
0 apt192.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000003 60000003331 2350892059 52183362838 0 465402927 311913221 0 95188092 95188092 15864682 12184075776 193.660669
0 apt190.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000005 60000005262 2890100976 50560989917 0 583352871 361557742 0 110300244 110300244 18383374 14118431232 224.406421
0 apt164.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000008 60000007894 3788395261 51555283570 0 197642935 291423357 0 103549272 103549272 17258212 13254306816 210.671533
0 apt160.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000008 60000008147 4415663531 49928917486 0 507687715 331881942 0 102842766 102842766 17140461 13163874048 209.234143
0 apt154.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000007 60000006631 3677069165 51476766180 0 493053857 283467496 0 87776466 87776466 14629411 11235387648 178.581677
0 apt187.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000004 60000004230 4492829277 49559983404 0 488712751 345178507 0 106141320 106141320 17690220 13586088960 215.945068
