copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt189.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000001 60000001159 527121945 58595204856 0 128766190 43103450 0 23526470 23526470 2352647 24091105280 382.917806
0 apt192.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000001 60000001312 413554026 58662612896 0 132804554 43928703 0 23561030 23561030 2356103 24126494720 383.480306
0 apt141.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000062 60000061608 529427792 58591078030 0 139884262 42800850 0 23583330 23583330 2358333 24149329920 383.843262
0 apt185.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000075 60000074786 388671065 58708498414 0 127334573 43295819 0 23249990 23249990 2324999 23807989760 378.417806
0 apt164.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000097 60000096719 358783087 58926110322 0 35098031 53148221 0 23512410 23512410 2351241 24076707840 382.688965
0 apt190.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000026 60000026340 413914423 58696842676 0 119000611 42935051 0 22944940 22944940 2294494 23495618560 373.452799
0 apt160.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000038 60000038233 519788432 58635152180 0 129151867 42156706 0 22960260 22960260 2296026 23511306240 373.702148
0 apt187.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000045 60000045385 503065609 58620142452 0 135093093 42470361 0 23196110 23196110 2319611 23752816640 377.540853
0 apt159.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000049 60000048959 406298398 58700662632 0 124192804 42977641 0 23036690 23036690 2303669 23589570560 374.946126
0 apt178.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000006 60000005794 408700485 58668755001 0 129856992 43764172 0 23699700 23699700 2369970 24268492800 385.737305
0 apt137.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000065 60000065483 413281481 58657473582 0 136696615 43661918 0 23621230 23621230 2362123 24188139520 384.460124
0 apt181.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000008 60000007929 444998703 58559161376 0 145626380 47226852 0 23484950 23484950 2348495 24048588800 382.242025
0 apt168.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000094 60000093765 521084016 58591993632 0 134730905 42939764 0 23683960 23683960 2368396 24252375040 385.481120
0 apt172.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000003 60000003402 525545542 58638707365 0 124615289 41975668 0 22812580 22812580 2281258 23360081920 371.298503
0 apt154.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000054 60000053732 522649978 58597237618 0 136802994 43197324 0 23534740 23534740 2353474 24099573760 383.052409
