copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt141.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000008 60000008420 241343254 59067713603 0 96374685 24655734 0 22884669 22884669 1346157 23433901056 372.471826
0 apt178.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000027 60000026593 229113028 59075953942 0 92111917 24905794 0 22830201 22830201 1342953 23378125824 371.585303
0 apt159.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000079 60000078706 241359467 59072023064 0 95456689 25168748 0 22918822 22918822 1348166 23468873728 373.027702
0 apt137.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000087 60000087394 231709016 59083445435 0 92005327 24913207 0 22876968 22876968 1345704 23426015232 372.346484
0 apt160.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000124 60000123644 247121365 59069982888 0 95356123 24913387 0 22920981 22920981 1348293 23471084544 373.062842
0 apt154.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000146 60000146094 236125300 59070747542 0 93862543 24971163 0 22823418 22823418 1342554 23371180032 371.474902
0 apt187.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000105 60000105083 222436021 59085410757 0 90578418 24671672 0 22698094 22698094 1335182 23242848256 369.435124
0 apt168.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000010 60000010434 227514242 59076672182 0 95900414 24582712 0 22816176 22816176 1342128 23363764224 371.357031
0 apt172.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000112 60000112435 240574076 59074808837 0 95052577 24816648 0 22965827 22965827 1350931 23517006848 373.792757
0 apt190.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000047 60000046815 239358149 59070721697 0 96258109 25042570 0 22963651 22963651 1350803 23514778624 373.757340
0 apt181.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000057 60000056918 274515352 58922482298 0 108368810 29297185 0 22699420 22699420 1335260 23244206080 369.456706
0 apt192.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000041 60000041089 229414742 59075172794 0 92260949 24941330 0 22882204 22882204 1346012 23431376896 372.431706
0 apt189.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000035 60000034633 233789713 59064318690 0 94830581 24750538 0 22893968 22893968 1346704 23443423232 372.623177
0 apt185.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000084 60000084050 223261689 59077522943 0 91637412 24932730 0 22723492 22723492 1336676 23268855808 369.848503
0 apt164.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000135 60000135303 161981697 59225417337 0 81762501 20883730 0 22963974 22963974 1350822 23515109376 373.762598
