timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000547074,1.61358642578
3.000762093,1.05981445312
4.000990419,1.77001953125
5.001222086,1.51092529297
6.001442437,0.717102050781
7.001651176,2.25897216797
8.001877257,1.73944091797
9.002114629,0.8544921875
10.002359502,1.83166503906
11.002593288,1.83117675781
12.002838818,0.503601074219
13.004207288,1.65509033203
14.004509677,374.92980957
15.004821363,360.211669922
16.005121493,374.161010742
17.005427341,356.218261719
18.005731508,367.286437988
19.006035719,360.179748535
20.006337820,360.859680176
21.006635164,358.976379395
22.006935566,359.456665039
23.007244162,360.68572998
24.007553367,367.571960449
25.007892027,364.4921875
26.008190584,359.170043945
27.008497456,368.40838623
28.008799449,364.02545166
29.009105824,362.838867188
30.009402739,369.031921387
31.009692114,356.420593262
32.009992118,362.969238281
33.010295187,362.566101074
34.010615610,366.274047852
35.010921532,354.230957031
36.011228554,363.407592773
37.011535808,370.564941406
38.011859376,364.277893066
39.012152604,368.232116699
40.012465784,362.313171387
41.012766310,348.017456055
42.013066635,364.414855957
43.013365915,362.448669434
44.013665525,366.455078125
45.013974915,367.867736816
46.014283452,363.104980469
47.014594920,367.16027832
48.014901574,365.705383301
49.015214588,369.546203613
50.015523185,362.40020752
51.015793223,362.53717041
52.016088552,358.718383789
53.016374291,359.962219238
54.016677324,355.48815918
55.016976643,369.146850586
56.017272162,365.909179688
57.017587777,368.137695312
58.017889331,365.539550781
59.018189361,355.948669434
60.018489571,359.174987793
61.018784422,363.316040039
62.019102012,362.411682129
63.019407397,355.289367676
64.019877498,363.953796387
65.020186464,345.958007812
66.020477109,359.414978027
67.020770645,369.333007812
68.021056090,356.730224609
69.021355607,358.95703125
70.021661048,370.433166504
71.021966947,353.390808105
72.022263085,360.006774902
73.022522644,369.46673584
74.022892616,1.96826171875
74.022892616,1.14483642578
