timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
4.001066736,1.50854492188
6.001583334,2.56329345703
9.002726677,1.83422851562
11.003219817,2.01049804688
13.003717517,0.622436523438
16.004440593,0.471862792969
18.005016063,6302.51330566
20.005476313,6303.68261719
23.006143733,6293.89544678
25.006601559,6301.64080811
27.007048862,6296.59680176
30.007708003,6301.19732666
32.008156444,6224.85479736
35.009012375,6303.2321167
37.009470327,6302.97406006
39.009926897,6042.66003418
42.010604615,6224.5479126
44.011058972,6299.21551514
46.011512347,6222.0848999
49.012176819,6298.63922119
51.012697088,6313.24121094
53.013166906,6299.95471191
56.013833685,6118.99902344
58.014285775,6300.35827637
60.014737791,6310.43981934
63.015412213,6296.24108887
65.015870637,6285.72766113
68.016555702,6300.5682373
70.017028014,6306.55523682
72.017482312,6293.64550781
75.018168841,6300.96673584
77.018831566,1.60186767578
