timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000552852,#NC#NC#NC#NC#NC#NC#NC#NC
3.000743305,#NC#NC#NC#NC#NC#NC#NC#NC
4.000976337,1.98352050781
5.001208471,#NC#NC#NC#NC#NC#NC#NC#NC
6.001431695,1.61743164062
7.001643893,#NC#NC#NC#NC#NC#NC#NC#NC
8.001890439,2.15087890625
9.002113520,#NC#NC#NC#NC#NC#NC#NC#NC
10.002383065,2.42559814453
11.003782898,#NC#NC#NC#NC#NC#NC#NC#NC
12.004107514,5802.26373291
13.004809210,#NC#NC#NC#NC#NC#NC#NC#NC
14.005242416,5769.28631592
15.005531282,#NC#NC#NC#NC#NC#NC#NC#NC
16.005855391,5782.41967773
17.006144328,#NC#NC#NC#NC#NC#NC#NC#NC
18.006430405,#NC#NC#NC#NC#NC#NC#NC#NC
19.006768446,5750.80755615
20.007060489,#NC#NC#NC#NC#NC#NC#NC#NC
21.007394806,5793.21154785
22.007733895,#NC#NC#NC#NC#NC#NC#NC#NC
23.008073538,5773.36352539
24.008947598,#NC#NC#NC#NC#NC#NC#NC#NC
25.009284246,5747.34625244
26.009561718,#NC#NC#NC#NC#NC#NC#NC#NC
27.009892000,5797.79315186
28.010188073,#NC#NC#NC#NC#NC#NC#NC#NC
29.010521662,5802.1116333
30.010815717,#NC#NC#NC#NC#NC#NC#NC#NC
31.011150725,5795.62872314
32.011467244,#NC#NC#NC#NC#NC#NC#NC#NC
33.011763873,#NC#NC#NC#NC#NC#NC#NC#NC
34.012099371,5797.70721436
35.012974974,#NC#NC#NC#NC#NC#NC#NC#NC
36.013299509,5797.32171631
37.013604892,#NC#NC#NC#NC#NC#NC#NC#NC
38.013901254,5758.16534424
39.014184181,#NC#NC#NC#NC#NC#NC#NC#NC
40.014512195,5796.92962646
41.014793580,#NC#NC#NC#NC#NC#NC#NC#NC
42.015105086,5296.71594238
43.015406996,#NC#NC#NC#NC#NC#NC#NC#NC
44.015729195,5774.45361328
45.016075409,#NC#NC#NC#NC#NC#NC#NC#NC
46.017065526,#NC#NC#NC#NC#NC#NC#NC#NC
47.017435464,5777.56347656
48.017730140,#NC#NC#NC#NC#NC#NC#NC#NC
49.018051110,5774.39654541
50.018356000,#NC#NC#NC#NC#NC#NC#NC#NC
51.018686136,5592.24206543
52.018970208,#NC#NC#NC#NC#NC#NC#NC#NC
53.019303405,5769.26708984
54.019607732,#NC#NC#NC#NC#NC#NC#NC#NC
55.019927327,5771.44226074
56.020224817,#NC#NC#NC#NC#NC#NC#NC#NC
57.020989563,5774.82269287
58.021290671,#NC#NC#NC#NC#NC#NC#NC#NC
59.021623777,5751.10760498
60.021928009,#NC#NC#NC#NC#NC#NC#NC#NC
61.022247086,#NC#NC#NC#NC#NC#NC#NC#NC
62.022588356,5797.47369385
63.022888262,#NC#NC#NC#NC#NC#NC#NC#NC
64.023229792,5731.53369141
65.023524537,#NC#NC#NC#NC#NC#NC#NC#NC
66.023855935,5756.17126465
67.024135293,#NC#NC#NC#NC#NC#NC#NC#NC
68.024951676,5781.203125
69.025252546,#NC#NC#NC#NC#NC#NC#NC#NC
70.025567441,5805.40405273
71.025790101,#NC#NC#NC#NC#NC#NC#NC#NC
72.026173297,1.78375244141
72.026173297,#NC#NC#NC#NC#NC#NC#NC#NC
