timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
4.000991125,0.846618652344
6.001486989,2.01263427734
8.001964634,3.18731689453
10.002803740,1.38635253906
12.003298164,1.98187255859
15.004034909,1.53991699219
17.004874861,4204.40264893
19.005439038,4249.53869629
21.005996986,4175.30310059
23.006561431,3949.22387695
25.007122532,4231.68719482
28.007969363,4219.81201172
30.009089232,4211.11419678
32.009657731,3968.27307129
34.010222605,4212.27612305
36.010780980,4222.04632568
38.011342809,4211.43731689
41.012176323,4218.67730713
43.013198923,4153.065979
45.013745120,4242.64465332
47.014289731,4251.98522949
49.014845211,4217.25402832
52.015653967,4192.55108643
54.016210330,4195.13397217
56.017387646,4259.25769043
58.017928116,3936.00006104
60.018471290,4239.69329834
62.019017359,4153.32055664
65.019824290,4251.77539062
67.020911261,4220.4654541
69.021458147,4198.49212646
71.022019180,4194.5213623
73.022582365,4208.04986572
75.023134427,4223.86376953
78.024177891,1.33245849609
