timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000408131,789.203796387,802.80670166,3252.10040283
3.000557547,446.578308105,459.477966309,1650.82781982
4.000716618,4.65930175781,17.4675292969,7.3203125
5.000880894,1.38604736328,13.9535522461,2.75927734375
6.001024617,2.08099365234,14.7436523438,3.26544189453
7.001179463,1.7216796875,14.2512817383,3.96215820312
8.001341489,1.66021728516,14.671081543,3.96722412109
9.001491205,1.52581787109,14.1139526367,2.89410400391
10.001641262,1.97674560547,14.9490966797,2.85327148438
11.001799746,1.33203125,13.8793334961,2.26031494141
12.001963311,2.45385742188,15.2302246094,3.26879882812
13.002110735,1.47247314453,13.9877319336,2.18682861328
14.002255176,9.9072265625,22.8772583008,16.8967895508
15.002420560,1018.47351074,1030.2421875,1123.8215332
16.003185076,319.447509766,331.413330078,2369.55603027
17.003370311,610.812255859,622.422180176,4455.24304199
18.003558498,642.148071289,653.158081055,4772.35009766
19.003747325,641.3671875,652.541809082,4736.11901855
20.003931563,645.418823242,658.682067871,4788.83319092
21.004115547,634.940979004,646.108703613,4726.77484131
22.004309551,636.664794922,650.92401123,4748.35974121
23.004497525,635.830993652,647.027404785,4741.08972168
24.004679106,631.773376465,644.93170166,4685.49987793
25.004861647,634.597900391,645.920593262,4713.93273926
26.005044955,636.340270996,646.774169922,4747.34423828
27.005223609,640.424926758,651.510803223,4751.44116211
28.005400578,630.461914062,641.471313477,4688.65209961
29.005588332,639.065002441,649.829956055,4754.94598389
30.005767884,631.633728027,643.613891602,4683.8059082
31.005951732,635.602478027,645.722229004,4727.16229248
32.006133003,644.739440918,655.752685547,4757.74786377
33.006317328,636.076538086,647.250915527,4729.51904297
34.006497208,628.295471191,639.577026367,4682.11810303
35.006679654,632.214355469,642.907836914,4686.9309082
36.006864989,633.06842041,643.958068848,4719.32678223
37.007048886,637.200317383,647.850097656,4748.94647217
38.007236468,641.857421875,652.506286621,4789.67529297
39.007416993,637.908752441,649.158569336,4754.28656006
40.007601581,642.445495605,653.201599121,4765.48718262
41.007782583,628.734802246,640.192504883,4676.79748535
42.007970769,637.45880127,647.459350586,4719.11730957
43.008157683,627.120727539,637.396606445,4636.8550415
44.008310198,636.573120117,648.758972168,4748.08764648
45.008494497,633.17376709,644.188171387,4691.99798584
46.008674378,627.906066895,639.103210449,4668.4486084
47.008855392,640.45892334,651.713562012,4720.80450439
48.009030025,642.000488281,653.041870117,4765.07562256
49.009210058,635.870422363,647.491455078,4708.95617676
50.009391860,640.636169434,651.318725586,4777.11505127
51.009580348,636.904968262,647.748962402,4718.72076416
52.009764005,634.266540527,644.681213379,4697.82849121
53.009950162,632.45489502,644.48614502,4700.81152344
54.010176546,631.006652832,641.29083252,4709.2456665
55.010364886,647.987548828,658.145812988,4779.58728027
56.010548453,631.598266602,642.88482666,4698.15478516
57.010730923,642.804443359,653.746704102,4782.88922119
58.010916495,633.577331543,644.520385742,4729.74871826
59.011100791,639.749267578,652.925964355,4753.69610596
60.011286717,632.266418457,643.539245605,4721.33410645
61.011470386,628.216003418,639.186401367,4657.52404785
62.011655285,641.68347168,651.945617676,4781.78192139
63.011844965,639.135620117,650.911804199,4753.38354492
64.012032409,636.980102539,648.090759277,4725.20666504
65.012223182,630.997741699,643.65020752,4701.5892334
66.012417367,624.237915039,635.558654785,4650.77453613
67.012595954,637.652832031,649.184997559,4772.22027588
68.012777934,639.424316406,650.892578125,4740.09692383
69.012964399,638.85949707,650.900756836,4761.91687012
70.013145176,634.616638184,647.692932129,4758.14001465
71.013328251,635.023681641,646.172729492,4720.57348633
72.013508693,632.075744629,643.63470459,4700.53088379
73.013695250,631.779724121,644.700744629,4708.03509521
74.013879890,629.048400879,639.379943848,4692.92053223
75.014067884,631.640319824,643.781005859,4724.24182129
76.014269548,7421.82177734,7437.57696533,8639.12481689
77.014427058,3.66149902344,12.32421875,8.42749023438
77.014427058,2.23132324219,7.44488525391,4.73358154297
