timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000722761,1.47613525391
5.001209415,1.52587890625
7.001734775,1.35784912109
9.002588299,1.41888427734
10.002815020,1.58776855469
12.003257063,1.66326904297
14.003706976,1.54125976562
16.004162264,1.55645751953
18.004617080,6003.28875732
19.004844372,6001.25921631
21.005307988,6003.44244385
23.005746044,6007.89526367
25.006187152,6001.06634521
27.006624202,6003.57189941
28.006848173,6004.16247559
30.007280115,6002.36437988
32.007716286,6004.08935547
34.008158506,6003.94818115
36.008589775,6006.67028809
37.008823418,6004.7489624
39.009230855,5998.57983398
41.009662723,6000.76556396
43.010100784,6006.2555542
45.010536461,6003.09515381
46.010760004,6005.86151123
48.011195236,6002.08074951
50.011626756,6005.42504883
52.012061439,6000.94476318
54.012500013,6001.03503418
55.012722067,6003.30279541
57.013201310,6000.98822021
59.013633930,5999.95159912
61.014073344,6000.37402344
63.014506304,6004.83953857
64.014730717,6003.64447021
66.015164959,6000.04901123
68.015605384,6001.68988037
70.016038017,6000.84130859
72.016471620,5997.75683594
73.016699905,6005.8604126
75.017204189,6004.0814209
77.017684811,5996.04284668
78.018049229,1.39520263672
