timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000420548,1037.26208496,1039.6739502,2915.30029297
3.000574427,29.8278198242,29.6815795898,1419.35412598
4.000727912,1.88842773438,1.90948486328,16.9335327148
5.000930052,1.20147705078,1.23797607422,14.9057006836
6.001112775,12.7730712891,17.5565185547,41.9120483398
7.001266643,1.93060302734,1.96301269531,15.8070678711
8.001934826,2.65289306641,2.43664550781,18.5646972656
9.002097986,58.985534668,59.4871826172,114.380737305
10.002260717,3.84936523438,3.96405029297,18.9024658203
11.002419096,1.39825439453,1.23419189453,15.2970581055
12.002577005,1.34643554688,1.48028564453,15.4513549805
13.002734209,358.932678223,368.286804199,434.713256836
14.002887174,239.397460938,238.241027832,2668.54827881
15.003024694,412.978210449,413.193725586,5263.0881958
16.003160515,412.039001465,411.921569824,5257.80230713
17.003292603,410.121154785,410.133728027,5258.84466553
18.003422513,410.474853516,410.146179199,5252.98059082
19.003556496,411.910400391,412.267089844,5254.10113525
20.003690337,410.59576416,410.452819824,5254.78405762
21.003822772,413.847839355,412.689147949,5249.38250732
22.003953771,412.282409668,411.984008789,5250.8527832
23.004086930,410.095336914,410.195007324,5253.54864502
24.004224460,416.314941406,416.327514648,5247.38476562
25.004359276,410.239990234,409.689147949,5253.1663208
26.004497703,410.514404297,410.56060791,5259.04119873
27.004629709,410.363708496,411.073608398,5256.21936035
28.004762619,411.454284668,411.593688965,5266.12835693
29.004893561,411.2109375,411.041625977,5251.22631836
30.005026626,409.660583496,409.152404785,5261.80932617
31.005155711,410.765808105,411.108947754,5265.003479
32.005287921,409.565490723,408.940490723,5256.91973877
33.005427205,411.586242676,411.357116699,5253.59893799
34.005557982,412.935180664,413.34387207,5250.85668945
35.005692638,410.502258301,410.350097656,5259.9050293
36.005824998,410.493591309,410.507629395,5260.00811768
37.005957228,410.229125977,410.707824707,5260.2409668
38.006091327,409.551940918,409.672058105,5267.79467773
39.006224211,408.411193848,407.683959961,5259.64318848
40.006354696,411.117736816,410.851135254,5256.0166626
41.006487074,411.657470703,411.563537598,5247.70336914
42.006618406,414.254455566,414.99407959,5250.39404297
43.006751792,411.539916992,411.439758301,5254.64349365
44.006884679,407.47088623,407.999694824,5262.43341064
45.007018808,411.642456055,410.967041016,5261.1963501
46.007150300,409.801574707,408.877258301,5261.37738037
47.007284740,407.260803223,407.858520508,5272.49725342
48.007417028,408.864562988,408.659729004,5258.15264893
49.007551148,408.847717285,409.223571777,5259.12921143
50.007683442,408.726318359,408.603881836,5260.34100342
51.007815685,408.462768555,409.188903809,5258.81695557
52.007950571,412.523193359,412.28692627,5255.68829346
53.008081309,410.16595459,409.414672852,5264.80236816
54.008211148,415.36505127,415.205810547,5244.93255615
55.008341615,410.364685059,410.131530762,5260.02056885
56.008473147,408.733032227,408.004455566,5264.49688721
57.008604810,411.32043457,411.602172852,5264.39135742
58.008739409,414.039855957,413.603149414,5263.21026611
59.008871508,410.262145996,410.023254395,5260.62432861
60.009004242,412.183044434,412.345947266,5261.22338867
61.009134246,412.317138672,412.162780762,5251.26092529
62.009265379,408.686889648,409.109008789,5258.88208008
63.009401767,412.230407715,412.047668457,5258.40032959
64.009532891,409.837158203,409.817443848,5254.05511475
65.009666710,409.06237793,409.027038574,5259.02081299
66.009801332,411.645141602,412.364440918,5255.77490234
67.009937367,412.695373535,412.811157227,5258.33081055
68.010072789,409.513122559,409.590759277,5269.55566406
69.010204293,409.977905273,409.789306641,5253.66912842
70.010339978,407.231811523,407.296203613,5259.43145752
71.010473722,413.12322998,413.847106934,5246.73449707
72.010604018,409.299926758,409.837524414,5252.69213867
73.010750043,408.685974121,408.864929199,5267.97583008
74.010937969,320.944702148,321.506469727,4140.98748779
75.011173619,1.93695068359,1.93548583984,8.63079833984
75.011173619,4.27105712891,4.09954833984,14.0767822266
