timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000635266,0.823974609375
5.001131074,0.533996582031
7.002040034,0.488342285156
9.002533889,0.992309570312
10.002797784,1.44989013672
12.003299701,2.73187255859
14.003889556,2.80621337891
16.004509628,5691.65393066
17.004825895,5694.99981689
19.005457298,5720.46966553
21.006485645,5543.64770508
23.007075885,5697.11523438
24.007399102,5686.56402588
26.008010502,5688.7321167
28.008619774,5641.41241455
30.009237406,5712.32507324
31.009562155,5665.74072266
33.010459401,5630.76428223
35.011049182,5656.53662109
37.011684515,5706.30633545
38.012029352,5716.58905029
40.012639988,5690.93127441
42.013247831,5661.07928467
44.014485709,5723.53735352
45.014798226,5695.63378906
47.015398042,5687.66522217
49.016018410,5541.47021484
51.016628885,5656.4987793
53.017250681,5668.20318604
54.018183936,5661.18041992
56.018795575,5533.53015137
58.019409099,5688.54333496
60.020024829,5692.65740967
61.020341280,5691.7487793
63.020986677,5709.046875
65.022158562,5642.60992432
67.022769564,5668.15496826
68.023093485,5717.88275146
70.023721377,5661.78100586
72.024350176,5715.23425293
74.024891205,5687.24957275
75.025289353,1.06604003906
