timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000409870,1027.7645874,1041.88146973,2912.88879395
3.000576668,18.6809082031,31.1281738281,2102.08636475
4.000733667,470.312927246,493.596374512,536.026428223
5.000896985,3.04931640625,15.813659668,6.30487060547
6.001075646,0.869689941406,13.6495361328,2.24969482422
7.001234934,1.22613525391,13.6412963867,2.30554199219
8.001394472,1.341796875,13.9559326172,2.85040283203
9.001558851,3.15661621094,16.0205078125,6.16204833984
10.001726735,2.90960693359,15.3863525391,4.96734619141
11.001894715,1.88470458984,14.3181152344,3.32470703125
12.002061102,1.32763671875,13.7774658203,2.59436035156
13.002729944,2.22863769531,15.1858520508,3.87194824219
14.002890386,1.10302734375,14.0078125,2.54986572266
15.003028991,479.33807373,491.320068359,5290.74328613
16.003164498,466.956726074,479.048522949,5284.73565674
17.003297989,462.622619629,475.831726074,5281.89556885
18.003432639,461.994689941,474.99822998,5281.68719482
19.003567268,456.287963867,469.388305664,5278.1651001
20.003698706,457.625305176,469.707763672,5269.55065918
21.003832928,452.450744629,465.611755371,5276.79736328
22.003968076,453.883056641,467.124572754,5269.57342529
23.004103729,448.836547852,461.655090332,5275.04620361
24.004238009,450.774536133,462.89453125,5276.10388184
25.004382592,450.930908203,463.445922852,5268.65588379
26.004518379,454.992797852,468.483032227,5281.71057129
27.004653093,450.920715332,464.292602539,5267.76605225
28.004789422,454.272583008,466.809997559,5263.44616699
29.004957418,448.722412109,460.729309082,5275.20996094
30.005104999,450.245605469,462.994628906,5266.28210449
31.005238418,447.920776367,460.921203613,5269.2555542
32.005372578,448.930847168,461.493347168,5263.41400146
33.005507785,446.835388184,458.602661133,5266.30560303
34.005639185,444.299560547,456.872558594,5264.38287354
35.005773616,446.625427246,459.445983887,5261.05621338
36.005905378,443.053283691,455.713195801,5266.59320068
37.006040952,442.209350586,454.812011719,5264.86773682
38.006175565,441.934997559,455.382080078,5261.58673096
39.006311319,443.854736328,457.251464844,5259.88256836
40.006442917,439.948059082,453.493103027,5261.70452881
41.006579270,441.79473877,455.270019531,5258.31134033
42.006712645,439.843200684,453.134399414,5260.13995361
43.006861342,440.538635254,453.742797852,5264.08795166
44.007000135,442.166809082,455.36529541,5265.06365967
45.007136712,445.719055176,458.546081543,5270.1842041
46.007271627,446.857971191,458.776123047,5267.11010742
47.007406770,449.699523926,461.965942383,5265.79296875
48.007541357,443.585327148,456.23614502,5271.39074707
49.007675230,446.794189453,459.598083496,5262.23187256
50.007810603,445.362731934,458.169555664,5265.71881104
51.007942619,448.711791992,461.246704102,5255.68023682
52.008076184,445.424316406,458.414978027,5260.65429688
53.008210578,443.888244629,457.182983398,5259.81756592
54.008343405,444.935668945,457.536621094,5258.72772217
55.008480468,442.34552002,455.455871582,5261.68682861
56.008614590,441.743103027,455.310546875,5263.22436523
57.008749001,442.930541992,455.488891602,5260.90429688
58.008906431,442.764770508,455.655090332,5254.45812988
59.009057529,441.209533691,453.768005371,5259.91516113
60.009191990,441.518859863,453.351074219,5259.99932861
61.009328088,442.891540527,456.106872559,5261.1786499
62.009472183,447.946044922,459.948974609,5263.22192383
63.009605429,447.109008789,459.871032715,5267.37652588
64.009738625,445.721984863,459.686523438,5262.71124268
65.009871805,444.19909668,456.940002441,5270.5760498
66.010007373,443.666564941,456.723693848,5269.76647949
67.010141608,443.871582031,456.774841309,5263.53320312
68.010274118,444.446350098,457.826599121,5258.06750488
69.010408649,446.974853516,459.569763184,5256.64379883
70.010542536,447.158569336,458.883239746,5257.89715576
71.010679105,446.323852539,458.309814453,5257.44311523
72.010813578,442.264831543,455.833740234,5265.61761475
73.010991390,442.571105957,455.417358398,5258.34283447
74.011273744,443.643981934,455.840637207,5251.91223145
75.011538068,44.6417236328,57.1491088867,340.558044434
75.011538068,1.35943603516,10.2980957031,3.72802734375
