timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000510914,#NC#NC#NC#NC#NC#NC#NC#NC
3.000745331,#NC#NC#NC#NC#NC#NC#NC#NC
4.000955391,0.488342285156
5.001191284,#NC#NC#NC#NC#NC#NC#NC#NC
6.001447867,1.57171630859
7.001690064,#NC#NC#NC#NC#NC#NC#NC#NC
8.001920948,1.41918945312
9.002156473,#NC#NC#NC#NC#NC#NC#NC#NC
10.002403020,1.66284179688
11.002632147,#NC#NC#NC#NC#NC#NC#NC#NC
12.003241681,2.24377441406
13.003480092,#NC#NC#NC#NC#NC#NC#NC#NC
14.003725553,1.57196044922
15.003991936,#NC#NC#NC#NC#NC#NC#NC#NC
16.004312258,1.71514892578
17.004610523,#NC#NC#NC#NC#NC#NC#NC#NC
18.005612937,324.995178223
19.005899965,#NC#NC#NC#NC#NC#NC#NC#NC
20.006216392,336.629821777
21.006514898,#NC#NC#NC#NC#NC#NC#NC#NC
22.006831781,342.18737793
23.007131274,#NC#NC#NC#NC#NC#NC#NC#NC
24.007440685,340.882873535
25.007733345,#NC#NC#NC#NC#NC#NC#NC#NC
26.008067765,339.231079102
27.008367268,#NC#NC#NC#NC#NC#NC#NC#NC
28.008688162,340.51184082
29.009599880,#NC#NC#NC#NC#NC#NC#NC#NC
30.009927344,340.196411133
31.010217118,#NC#NC#NC#NC#NC#NC#NC#NC
32.010526879,322.188903809
33.010820156,#NC#NC#NC#NC#NC#NC#NC#NC
34.011129501,#NC#NC#NC#NC#NC#NC#NC#NC
35.011471795,339.761047363
36.011776279,#NC#NC#NC#NC#NC#NC#NC#NC
37.012084314,339.917175293
38.012375304,#NC#NC#NC#NC#NC#NC#NC#NC
39.012706223,281.627197266
40.013653143,#NC#NC#NC#NC#NC#NC#NC#NC
41.013985304,342.02911377
42.014264032,#NC#NC#NC#NC#NC#NC#NC#NC
43.014591951,340.238525391
44.014876795,#NC#NC#NC#NC#NC#NC#NC#NC
45.015215278,339.877319336
46.015503856,#NC#NC#NC#NC#NC#NC#NC#NC
47.015837654,340.792114258
48.016163049,#NC#NC#NC#NC#NC#NC#NC#NC
49.016492717,333.864929199
50.016786758,#NC#NC#NC#NC#NC#NC#NC#NC
51.017597708,339.244140625
52.017893579,#NC#NC#NC#NC#NC#NC#NC#NC
53.018243689,338.252075195
54.018539096,#NC#NC#NC#NC#NC#NC#NC#NC
55.018858545,340.185852051
56.019143378,#NC#NC#NC#NC#NC#NC#NC#NC
57.019470294,345.389587402
58.019772983,#NC#NC#NC#NC#NC#NC#NC#NC
59.020117870,343.451477051
60.020412750,#NC#NC#NC#NC#NC#NC#NC#NC
61.020758050,342.511474609
62.021436333,#NC#NC#NC#NC#NC#NC#NC#NC
63.021918108,340.20123291
64.022234272,#NC#NC#NC#NC#NC#NC#NC#NC
65.022558482,324.298278809
66.022865211,#NC#NC#NC#NC#NC#NC#NC#NC
67.023169865,#NC#NC#NC#NC#NC#NC#NC#NC
68.023487747,339.763671875
69.023800059,#NC#NC#NC#NC#NC#NC#NC#NC
70.024135600,343.813232422
71.024426612,#NC#NC#NC#NC#NC#NC#NC#NC
72.024753114,340.067199707
73.025624751,#NC#NC#NC#NC#NC#NC#NC#NC
74.025968825,339.450439453
75.026250145,#NC#NC#NC#NC#NC#NC#NC#NC
76.026523480,328.672546387
77.026897219,#NC#NC#NC#NC#NC#NC#NC#NC
77.026897219,1.44885253906
