copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt141.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000006 60000005957 1021438492 57677017325 0 147521734 127606613 0 21255364 21255364 5313841 21765492736 345.953190
0 apt154.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000023 60000022657 1037239862 57658095316 0 81879645 154288749 0 21693136 21693136 5423284 22213771264 353.078385
0 apt187.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000019 60000018651 1109353148 57455235356 0 88937865 151034574 0 23707648 23707648 5926912 24276631552 385.866667
0 apt172.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000013 60000013277 1195259878 57389727993 0 90201010 161382875 0 24174032 24174032 6043508 24754208768 393.457552
0 apt189.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000015 60000014600 1057215549 57588808318 0 83315819 142739168 0 22263528 22263528 5565882 22797852672 362.362109
0 apt137.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000016 60000015796 774079830 57862721990 0 80482352 138278538 0 21515320 21515320 5378830 22031687680 350.184245
0 apt159.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000019 60000018707 846159791 57648093228 0 88187413 150998732 0 23688640 23688640 5922160 24257167360 385.557292
0 apt164.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000023 60000022987 776632183 58066030951 0 64599261 86390226 0 23808012 23808012 5952003 24379404288 387.500195
0 apt192.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000007 60000006611 786925917 57770343063 0 83819877 153339831 0 22406472 22406472 5601618 22944227328 364.688672
0 apt160.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000030 60000030201 1135287167 57474224729 0 87483541 154638238 0 23573068 23573068 5893267 24138821632 383.676237
0 apt178.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000007 60000006880 792515587 57779065498 0 84231496 148268540 0 22367592 22367592 5591898 22904414208 364.055859
0 apt190.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000014 60000013737 864503536 57596066874 0 90719403 152524935 0 24235044 24235044 6058761 24816685056 394.450586
0 apt181.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000018 60000017728 821070766 57700400190 0 90821020 155364266 0 22105100 22105100 5526275 22635622400 359.783529
0 apt168.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000026 60000026253 1054489207 57589088216 0 83052108 152945373 0 22198948 22198948 5549737 22731722752 361.311003
0 apt185.apt.emulab.net 4 1024 0 0 60.000000 5.000000 60.000014 60000013548 843489263 57628108613 0 90489421 149270998 0 24075680 24075680 6018920 24653496320 391.856771
