timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000629395,#NC#NC#NC#NC#NC#NC#NC#NC
3.000816311,#NC#NC#NC#NC#NC#NC#NC#NC
4.001036333,1.57159423828
5.001250312,#NC#NC#NC#NC#NC#NC#NC#NC
6.001457518,1.89782714844
7.001667224,#NC#NC#NC#NC#NC#NC#NC#NC
8.001869732,#NC#NC#NC#NC#NC#NC#NC#NC
9.002101811,1.06848144531
10.002325562,#NC#NC#NC#NC#NC#NC#NC#NC
11.002562810,1.31256103516
12.002780210,#NC#NC#NC#NC#NC#NC#NC#NC
13.003408702,6103.95013428
14.003650578,#NC#NC#NC#NC#NC#NC#NC#NC
15.003866312,#NC#NC#NC#NC#NC#NC#NC#NC
16.004095383,6106.95965576
17.004308610,#NC#NC#NC#NC#NC#NC#NC#NC
18.004541429,6105.65539551
19.004757462,#NC#NC#NC#NC#NC#NC#NC#NC
20.004988640,6102.03546143
21.005204658,#NC#NC#NC#NC#NC#NC#NC#NC
22.005415890,#NC#NC#NC#NC#NC#NC#NC#NC
23.005647201,6107.55291748
24.005859985,#NC#NC#NC#NC#NC#NC#NC#NC
25.006094967,6104.57373047
26.006310457,#NC#NC#NC#NC#NC#NC#NC#NC
27.006530422,#NC#NC#NC#NC#NC#NC#NC#NC
28.006759543,6105.3036499
29.006971837,#NC#NC#NC#NC#NC#NC#NC#NC
30.007243049,6101.70593262
31.007463763,#NC#NC#NC#NC#NC#NC#NC#NC
32.007697508,6105.3850708
33.007911996,#NC#NC#NC#NC#NC#NC#NC#NC
34.008128497,#NC#NC#NC#NC#NC#NC#NC#NC
35.008356509,6104.55413818
36.008566221,#NC#NC#NC#NC#NC#NC#NC#NC
37.008797481,6104.75177002
38.009020437,#NC#NC#NC#NC#NC#NC#NC#NC
39.009250705,5592554560.0#NC
40.009484461,#NC#NC#NC#NC#NC#NC#NC802025984.0
41.009700864,#NC#NC#NC#NC#NC#NC#NC#NC
42.009931326,6104.60748291
43.010146068,#NC#NC#NC#NC#NC#NC#NC#NC
44.010382136,6103.63983154
45.010594288,#NC#NC#NC#NC#NC#NC#NC#NC
46.010805560,#NC#NC#NC#NC#NC#NC#NC#NC
47.011038526,6105.91088867
48.011369899,#NC#NC#NC#NC#NC#NC#NC#NC
49.011662217,6101.8069458
50.011873651,#NC#NC#NC#NC#NC#NC#NC#NC
51.012108698,6106.48974609
52.012318460,#NC#NC#NC#NC#NC#NC#NC#NC
53.012532180,#NC#NC#NC#NC#NC#NC#NC#NC
54.012759971,6102.29663086
55.012974106,#NC#NC#NC#NC#NC#NC#NC#NC
56.013205227,6106.28753662
57.013428499,#NC#NC#NC#NC#NC#NC#NC#NC
58.013648835,#NC#NC#NC#NC#NC#NC#NC#NC
59.013878421,6105.77178955
60.014089451,#NC#NC#NC#NC#NC#NC#NC#NC
61.014319306,6101.37445068
62.014532609,#NC#NC#NC#NC#NC#NC#NC#NC
63.014762611,6099.52490234
64.014973586,#NC#NC#NC#NC#NC#NC#NC#NC
65.015186530,#NC#NC#NC#NC#NC#NC#NC#NC
66.015407039,6104.0458374
67.015660205,#NC#NC#NC#NC#NC#NC#NC#NC
68.015886336,6105.86383057
69.016104975,#NC#NC#NC#NC#NC#NC#NC#NC
70.016335456,6104.50299072
71.016547046,#NC#NC#NC#NC#NC#NC#NC#NC
72.016776078,#NC#NC#NC#NC#NC#NC#NC#NC
73.016983000,6093.96350098
74.017331081,#NC#NC#NC#NC#NC#NC#NC#NC
74.017331081,1.63439941406
