timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000526289,#NC#NC#NC#NC#NC#NC#NC#NC
3.000727285,2.20269775391
4.000937262,#NC#NC#NC#NC#NC#NC#NC#NC
5.001177588,1.57171630859
6.001457506,2.25885009766
7.002639530,#NC#NC#NC#NC#NC#NC#NC#NC
8.002875390,2.68774414062
9.003106963,#NC#NC#NC#NC#NC#NC#NC#NC
10.003350859,1.48028564453
11.003592799,1.77014160156
12.003820905,#NC#NC#NC#NC#NC#NC#NC#NC
13.004058719,2.04486083984
14.004338988,5970.49047852
15.004560187,#NC#NC#NC#NC#NC#NC#NC#NC
16.004800608,5963.59326172
17.005012360,#NC#NC#NC#NC#NC#NC#NC#NC
18.005241619,5961.25268555
19.005476038,5956.26861572
20.005684238,#NC#NC#NC#NC#NC#NC#NC#NC
21.005914419,5958.57983398
22.006152982,5965.92901611
23.006367580,#NC#NC#NC#NC#NC#NC#NC#NC
24.006598331,5961.73138428
25.006808024,#NC#NC#NC#NC#NC#NC#NC#NC
26.007037209,5961.2230835
27.007266660,5961.22607422
28.007481762,#NC#NC#NC#NC#NC#NC#NC#NC
29.007714914,5961.28643799
30.007946335,5965.14526367
31.008160398,#NC#NC#NC#NC#NC#NC#NC#NC
32.008390461,5960.28619385
33.008625525,#NC#NC#NC#NC#NC#NC#NC#NC
34.008859614,5955.67767334
35.009084244,5954.22857666
36.009292327,#NC#NC#NC#NC#NC#NC#NC#NC
37.009519924,5958.19104004
38.009746762,5957.87438965
39.009959358,#NC#NC#NC#NC#NC#NC#NC#NC
40.010188214,5957.99139404
41.010399123,#NC#NC#NC#NC#NC#NC#NC#NC
42.010629968,5956.07391357
43.010861594,5958.29052734
44.011074144,#NC#NC#NC#NC#NC#NC#NC#NC
45.011306854,5958.059021
46.011526180,#NC#NC#NC#NC#NC#NC#NC#NC
47.011756344,5958.69378662
48.011983973,5959.9753418
49.012196567,#NC#NC#NC#NC#NC#NC#NC#NC
50.012432412,5960.68780518
51.012693764,5960.58966064
52.012907083,#NC#NC#NC#NC#NC#NC#NC#NC
53.013141997,5959.68658447
54.013356830,#NC#NC#NC#NC#NC#NC#NC#NC
55.013588839,5959.70941162
56.013819059,5963.92626953
57.014025615,#NC#NC#NC#NC#NC#NC#NC#NC
58.014263739,5957.67004395
59.014497547,5961.38989258
60.014708890,#NC#NC#NC#NC#NC#NC#NC#NC
61.014935967,5962.08032227
62.015148776,#NC#NC#NC#NC#NC#NC#NC#NC
63.015377712,5964.11676025
64.015611185,5957.70452881
65.015824248,#NC#NC#NC#NC#NC#NC#NC#NC
66.016055369,5958.44995117
67.016284358,5959.887146
68.016507338,#NC#NC#NC#NC#NC#NC#NC#NC
69.016688523,5967.02563477
70.016904765,#NC#NC#NC#NC#NC#NC#NC#NC
71.017136637,5961.53851318
72.017361562,5964.72503662
73.017627510,#NC#NC#NC#NC#NC#NC#NC#NC
74.018231224,5951.30767822
75.018611014,1.59887695312
75.018611014,#NC#NC#NC#NC#NC#NC#NC#NC
