copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt154.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000001 60000000532 1990907077 52800412387 0 550322370 144846122 0 104738214 104738214 7481301 13406491392 213.090442
0 apt137.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000010 60000010482 1422872674 53208982710 0 518515796 142478116 0 103822628 103822628 7415902 13289296384 211.227677
0 apt185.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000023 60000022917 1697812844 51709679793 0 633405796 176146262 0 128652202 128652202 9189443 16467481856 261.743575
0 apt192.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000006 60000005922 1483497156 53032521413 0 551559555 150281857 0 109392318 109392318 7813737 14002216704 222.559241
0 apt160.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000013 60000012818 2135036605 52272857136 0 558719209 156233638 0 114212700 114212700 8158050 14619225600 232.366333
0 apt178.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000016 60000016130 1483742805 52959455853 0 531195791 151505938 0 110317452 110317452 7879818 14120633856 224.441431
0 apt141.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000017 60000016917 1983050869 52811934379 0 542574676 143141282 0 104582338 104582338 7470167 13386539264 212.773311
0 apt168.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000002 60000001515 2104342632 52515800034 0 552149624 152469177 0 111408780 111408780 7957770 14260323840 226.661743
0 apt164.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000021 60000021356 1731884206 53675429781 0 514454606 126054541 0 122793622 122793622 8770973 15717583616 249.824264
0 apt181.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000028 60000027633 1593842917 52431870769 0 605596116 160091796 0 107974216 107974216 7712444 13820699648 219.674105
0 apt172.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000004 60000004168 2360689028 51603293734 0 626672658 169364247 0 123838694 123838694 8845621 15851352832 251.950468
0 apt189.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000006 60000005967 2093571698 52632703702 0 532940754 150630745 0 109909282 109909282 7850663 14068388096 223.611007
0 apt190.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000020 60000020111 1686242692 51970082895 0 600810879 168905335 0 123119346 123119346 8794239 15759276288 250.486951
0 apt159.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000017 60000016543 1524225991 52595791787 0 546128459 156084860 0 113793036 113793036 8128074 14565508608 231.512524
0 apt187.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000024 60000024464 2334127109 51370721819 0 629957726 176305553 0 129209780 129209780 9229270 16538851840 262.877970
