timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000786314,1.77136230469
4.001163030,2.13543701172
5.001428156,0.747497558594
6.001694632,1.89184570312
7.001975831,2.74584960938
8.003295898,1.51043701172
9.003608763,2.93292236328
10.003910219,3.17272949219
11.005275872,2.013671875
12.005588632,1.57305908203
13.005897156,0.594970703125
14.006210643,1.52575683594
15.006521516,2.02911376953
16.006807976,1.52563476562
17.007065740,5749.48339844
18.007303403,5777.15985107
19.007536369,5771.93255615
20.007777841,5792.0657959
21.008015836,5779.30072021
22.008254107,5772.30053711
23.008493759,5784.440979
24.008737715,5786.57806396
25.008976320,5790.87780762
26.009213980,5781.70782471
27.009455005,5747.74865723
28.009691014,5782.65942383
29.009929948,5793.99920654
30.010168385,5764.59362793
31.010404145,5762.58978271
32.010642038,5792.76403809
33.010885493,5756.83709717
34.011131447,5775.31750488
35.011365336,5765.67700195
36.011603818,5721.15997314
37.011844337,5776.91949463
38.012083341,5755.48181152
39.012322680,5760.63537598
40.012561751,5790.36682129
41.012803078,5774.47686768
42.013047053,5800.40887451
43.013287276,5789.41656494
44.013530686,5769.00482178
45.013778071,5800.57543945
46.014019375,5790.01635742
47.014263459,5764.12585449
48.014500024,5779.0401001
49.014739411,5778.79504395
50.014984088,5768.22039795
51.015227661,5767.28796387
52.015469825,5770.93218994
53.015717640,5785.84814453
54.015960184,5786.80212402
55.016202179,5789.45825195
56.016446737,5736.05706787
57.016685367,5746.19195557
58.016926185,5794.76531982
59.017168498,5798.16949463
60.017407338,5794.16339111
61.017647013,5790.61450195
62.017889894,5813.35870361
63.018134047,5760.03399658
64.018371902,5786.0166626
65.018624345,5770.47918701
67.019100457,5766.46252441
68.019340454,5758.88037109
69.019579323,5792.45819092
70.019816272,5796.92199707
71.020051294,5767.55737305
72.020290624,5768.17138672
73.020525207,5794.01000977
74.020765554,5765.96087646
75.022572171,5796.59466553
76.023990683,5792.46081543
77.024330551,4.30084228516
78.024714196,1.01239013672
78.024714196,2.15124511719
