timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
4.000944249,1.83111572266
6.001399297,4.04516601562
9.002089475,0.640869140625
11.002569457,6.19360351562
13.003047305,4.58728027344
16.004232217,1.12298583984
18.004857131,5738.76611328
20.005518167,5758.85632324
23.007092336,5538.16436768
25.007722403,5570.19915771
27.008365660,5792.63452148
30.009300812,5527.34698486
32.010480616,5564.77130127
34.011141446,5759.19384766
37.012077507,5261.33557129
39.012720999,5561.24847412
41.013361572,5789.91369629
44.014844652,5816.29467773
46.015607532,5544.07543945
48.016243255,5784.84490967
51.017183839,5811.97241211
53.018457167,5778.190979
55.019213533,5575.45947266
58.020132767,5746.99761963
60.020779016,5208.90081787
62.021400605,5763.4006958
65.023227853,5794.70532227
67.023878005,5768.98431396
69.024500284,5574.74902344
72.025441816,5788.75354004
74.026799793,5766.27716064
76.027339993,0.602172851562
