timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000759312,1.39965820312
5.001233582,2.10571289062
7.001716852,1.37280273438
9.002883584,1.58685302734
11.005295875,4.40325927734
13.007705495,1.65795898438
15.010765344,358.536743164
17.013589866,355.563171387
19.015284599,354.476318359
21.015898954,356.798461914
23.016508757,357.099304199
25.017551731,356.934204102
27.018152774,357.157897949
29.018754116,355.271972656
31.019344910,356.840026855
32.019681182,354.196838379
34.020290053,356.782043457
36.020911269,357.000061035
38.021945598,358.880371094
40.022534210,343.71673584
42.023135444,340.672302246
44.023752086,357.003051758
46.024331782,354.523193359
48.025559505,357.060852051
50.026190294,343.321777344
52.026805739,356.927001953
54.027421501,361.210754395
56.028034016,355.059997559
58.028657686,356.896728516
60.029857127,355.558837891
61.030190614,355.53503418
63.030802942,357.876403809
65.031419631,311.675537109
67.032002478,311.063537598
69.032631281,356.705932617
71.033936406,357.715698242
73.034545771,357.652893066
75.035246133,1.52496337891
