timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
4.000880876,1.67077636719
6.001330446,2.47186279297
9.002344502,2.26678466797
11.002876911,3.22564697266
13.003389142,1.60235595703
16.004121453,6488.60418701
18.004572607,6489.26965332
21.005237074,6490.08447266
23.005685668,6485.31665039
25.006134124,6486.13146973
28.006881796,6488.2701416
30.007417255,6493.12939453
33.008084753,6487.68206787
35.008539426,6489.57061768
37.008988300,6479.85449219
40.009656997,6488.15124512
42.010113821,6486.61413574
45.010881688,6489.36071777
47.011332340,6490.0769043
49.011774769,6485.07965088
52.012427265,6487.89630127
54.012863823,6487.03778076
56.013317796,6486.17010498
59.013977836,6483.72955322
61.014418472,6495.56848145
64.015169215,6491.22839355
66.015607177,6488.1706543
68.016050260,6485.80310059
71.016695332,6489.36340332
73.017128549,6490.77966309
76.018129974,0.563415527344
