timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000811557,#NC#NC#NC#NC#NC#NC#NC#NC
3.001014045,#NC#NC#NC#NC#NC#NC#NC#NC
4.001274577,0.7587890625
5.001478276,#NC#NC#NC#NC#NC#NC#NC#NC
6.001707535,2.38323974609
7.001919813,#NC#NC#NC#NC#NC#NC#NC#NC
8.002150421,#NC#NC#NC#NC#NC#NC#NC#NC
9.002396834,1.95043945312
10.002626143,#NC#NC#NC#NC#NC#NC#NC#NC
11.002881757,0.909851074219
12.004454290,#NC#NC#NC#NC#NC#NC#NC#NC
13.004717358,#NC#NC#NC#NC#NC#NC#NC#NC
14.005011789,395.759521484
15.005278012,#NC#NC#NC#NC#NC#NC#NC#NC
16.005564636,368.792663574
17.005833022,#NC#NC#NC#NC#NC#NC#NC#NC
18.006125875,397.412353516
19.006391123,#NC#NC#NC#NC#NC#NC#NC#NC
20.006664497,#NC#NC#NC#NC#NC#NC#NC#NC
21.006957650,403.637390137
22.007227882,#NC#NC#NC#NC#NC#NC#NC#NC
23.007938991,370.007202148
24.008205577,#NC#NC#NC#NC#NC#NC#NC#NC
25.008476193,#NC#NC#NC#NC#NC#NC#NC#NC
26.008766196,387.492736816
27.009034070,#NC#NC#NC#NC#NC#NC#NC#NC
28.009317128,384.729553223
29.009586090,#NC#NC#NC#NC#NC#NC#NC#NC
30.009879413,374.828918457
31.010144524,#NC#NC#NC#NC#NC#NC#NC#NC
32.010410922,#NC#NC#NC#NC#NC#NC#NC#NC
33.010706518,390.482910156
34.010965582,#NC#NC#NC#NC#NC#NC#NC#NC
35.011256620,407.255187988
36.012200639,#NC#NC#NC#NC#NC#NC#NC#NC
37.012473048,#NC#NC#NC#NC#NC#NC#NC#NC
38.012759941,389.778869629
39.013029839,#NC#NC#NC#NC#NC#NC#NC#NC
40.013320186,363.015258789
41.013592983,#NC#NC#NC#NC#NC#NC#NC#NC
42.013859666,#NC#NC#NC#NC#NC#NC#NC#NC
43.014155470,402.016296387
44.014434455,#NC#NC#NC#NC#NC#NC#NC#NC
45.014732722,393.333679199
46.015001237,#NC#NC#NC#NC#NC#NC#NC#NC
47.015296366,381.134460449
48.016208316,#NC#NC#NC#NC#NC#NC#NC#NC
49.016483400,#NC#NC#NC#NC#NC#NC#NC#NC
50.016773019,398.655517578
51.017043817,#NC#NC#NC#NC#NC#NC#NC#NC
52.017332201,370.844421387
53.017594673,#NC#NC#NC#NC#NC#NC#NC#NC
54.017865652,#NC#NC#NC#NC#NC#NC#NC#NC
55.018154581,400.579589844
56.018426279,#NC#NC#NC#NC#NC#NC#NC#NC
57.018719131,396.097473145
58.018992036,#NC#NC#NC#NC#NC#NC#NC#NC
59.019289711,391.329162598
60.020001735,#NC#NC#NC#NC#NC#NC#NC#NC
61.020270813,#NC#NC#NC#NC#NC#NC#NC#NC
62.020564661,380.253173828
63.020833554,#NC#NC#NC#NC#NC#NC#NC#NC
64.021121997,395.756347656
65.021398238,#NC#NC#NC#NC#NC#NC#NC#NC
66.021670812,#NC#NC#NC#NC#NC#NC#NC#NC
67.021958228,387.934936523
68.022218624,#NC#NC#NC#NC#NC#NC#NC#NC
69.022501769,369.491149902
70.022774825,#NC#NC#NC#NC#NC#NC#NC#NC
71.023041563,#NC#NC#NC#NC#NC#NC#NC#NC
72.023294785,385.611938477
73.023936314,#NC#NC#NC#NC#NC#NC#NC#NC
73.023936314,1.20086669922
