timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000659319,543.886657715,545.019836426,2736.38208008
3.000863560,619.706115723,619.840087891,1226.19873047
4.001047962,1.34661865234,1.37609863281,15.3697509766
5.001255377,2.16107177734,2.23071289062,18.1431274414
6.001432674,1.35083007812,1.2158203125,15.2027587891
7.002042170,2.87286376953,2.80163574219,17.3603515625
8.002206322,1.18334960938,1.23413085938,14.9710083008
9.002371234,5.51812744141,5.32244873047,22.0563354492
10.002541674,1.40252685547,1.33532714844,15.592956543
11.002708804,1.24139404297,1.29339599609,15.2076416016
12.002871402,1.24011230469,1.29211425781,15.315612793
13.003052638,1.30334472656,1.21710205078,15.1615600586
14.003267867,137.95123291,137.699890137,1285.56298828
15.003492054,805.296264648,803.714904785,7333.38067627
16.003710429,825.851989746,823.260131836,7554.13555908
17.003971497,821.042114258,819.98449707,7537.70605469
18.004194626,829.91394043,828.644104004,7572.559021
19.004404143,831.265563965,829.946594238,7609.09423828
20.004620609,825.435241699,825.853820801,7575.36975098
21.004829879,830.610839844,828.855529785,7631.91143799
22.005062817,827.895629883,826.841796875,7575.49920654
23.005280479,830.026733398,828.732299805,7623.76831055
24.005499855,829.918884277,828.071105957,7585.61834717
25.005716362,830.548034668,828.00567627,7586.894104
26.005932556,825.867858887,823.185241699,7591.95263672
27.006148309,831.105773926,830.088623047,7573.92358398
28.006367818,826.854064941,824.248962402,7562.89117432
29.006583367,827.183532715,826.104248047,7591.72564697
30.006796651,831.170410156,829.939025879,7569.91082764
31.007011094,823.159240723,821.088134766,7613.24786377
32.007232192,835.957763672,835.129272461,7625.40332031
33.007461378,821.019775391,819.729675293,7570.42950439
34.007680026,825.785827637,824.86730957,7516.44598389
35.007914670,834.525024414,831.508117676,7593.05822754
36.008112077,831.92401123,830.389831543,7604.79888916
37.008333937,826.085876465,824.823486328,7605.26159668
38.008549675,828.336364746,828.127807617,7592.1675415
39.008762831,825.892578125,824.278503418,7644.16479492
40.008983096,821.646179199,821.075927734,7557.43328857
41.009194802,831.757202148,830.613647461,7602.83343506
42.009395511,820.146911621,819.009277344,7565.88299561
43.009612919,826.678833008,824.98223877,7562.23834229
44.009833902,826.576904297,826.357971191,7586.02130127
45.010051430,850.459411621,849.384643555,7599.00610352
46.010276000,829.560302734,828.955383301,7644.15063477
47.010496116,825.87677002,824.136657715,7591.81866455
48.010717914,817.58807373,817.795410156,7546.37957764
49.010936902,825.749938965,823.686523438,7615.24786377
50.011154953,829.014404297,826.3359375,7592.38085938
51.011373487,821.611328125,819.344116211,7568.42193604
52.013416321,825.864746094,823.733886719,7567.18365479
53.013617665,834.751403809,831.757995605,7643.51379395
54.013833304,832.078613281,830.301635742,7578.48400879
55.014058703,820.933044434,820.018737793,7526.22149658
56.014279198,830.464538574,829.087524414,7600.82861328
57.014499795,820.284912109,818.225952148,7541.58874512
58.014717293,834.112915039,833.254821777,7583.64489746
59.014934592,828.287109375,826.206604004,7581.81500244
60.015156642,823.153564453,823.168823242,7580.56414795
61.015369767,831.085571289,828.954040527,7595.63818359
62.015579268,827.292724609,825.876220703,7597.11706543
63.015838184,824.938232422,822.477539062,7607.53057861
64.016037165,829.413391113,828.686767578,7583.44915771
65.016237565,822.783447266,821.575256348,7588.98834229
66.016462866,821.394836426,820.17175293,7536.86914062
67.016678431,832.796691895,832.059631348,7599.69403076
68.016892602,826.936767578,825.299072266,7554.91638184
69.017115550,826.592834473,825.979370117,7558.60717773
70.017337080,830.364807129,828.927307129,7598.53668213
71.017544253,830.555786133,829.556152344,7607.62280273
72.017788498,822.480041504,822.240539551,7607.61108398
73.017992728,819.145751953,820.076599121,7592.41491699
74.018191200,2116.17138672,2114.8505249,7852.08825684
75.018441984,11.4716186523,11.2149047852,44.8003540039
75.018441984,1.97827148438,2.17602539062,11.3679199219
