timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000513948,1.37359619141
3.000763236,3.46606445312
4.001052214,1.42669677734
5.001352431,1.41931152344
6.001597696,1.72424316406
7.001858586,1.09112548828
8.002130557,1.47259521484
9.002392329,1.29663085938
10.002655543,1.64044189453
11.002916304,1.25872802734
12.003177318,1.19812011719
13.003449624,2.09057617188
14.003721585,1.91455078125
15.004965501,1.06805419922
16.005232995,1.90515136719
17.005518923,1911.02185059
18.005806591,1928.80487061
19.006088112,1919.81463623
20.006373602,1923.31140137
21.006655532,1911.94110107
22.006932340,1919.15026855
23.007218439,1938.01702881
24.007501781,1906.31732178
25.007783904,1910.63684082
26.008066676,1933.20581055
27.008344728,1918.98364258
28.008634893,1933.2298584
29.008920412,1911.98626709
30.009210397,1927.78967285
31.009487622,1920.72723389
32.009762896,1923.71099854
33.010042222,1913.02282715
34.010325624,1919.33483887
35.010608254,1934.38305664
36.010883813,1926.52404785
37.011161694,1926.66162109
38.011455245,1911.19512939
39.011735988,1916.01654053
40.012019027,1918.84503174
41.012293294,1923.7210083
42.012571389,1915.30078125
43.012846000,1933.08148193
44.013119864,1908.22686768
45.013404732,1916.43927002
46.013682106,1935.97845459
47.013958941,1916.9642334
48.014242362,1933.47283936
49.014521243,1926.57989502
50.014800169,1923.62780762
51.015082622,1926.44213867
52.015364449,1922.50622559
53.015645195,1914.67779541
54.015928136,1923.15795898
55.016212223,1923.07830811
56.016491627,1923.61914062
57.016780566,1914.50787354
58.017080406,1954.28790283
59.017371178,1928.53356934
60.017654030,1915.32904053
61.017934735,1935.08990479
62.018218397,1932.78662109
63.018501474,1928.7802124
64.018778383,1915.02032471
65.019059645,1915.59655762
66.019342898,1924.12811279
67.019625124,1915.86364746
68.019906869,1918.74407959
69.020188236,1931.06811523
70.020469800,1920.56628418
71.020755291,1931.55059814
72.021036697,1895.57550049
73.021323519,1927.96582031
74.021602016,1920.25274658
75.021873621,1931.9967041
76.022177603,1936.09313965
77.022572193,2.14361572266
78.022988571,1.89300537109
78.022988571,1.68609619141
