timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000405179,753.543395996,744.512878418,3316.80792236
3.000534163,56.8063964844,43.3949584961,1859.85174561
4.000671604,15.2509155273,2.63458251953,5.19293212891
5.000797458,13.9730834961,1.35290527344,2.25317382812
6.000910131,15.1708374023,2.43872070312,5.98132324219
7.001067992,14.0046386719,1.32995605469,2.32421875
8.001191094,1626.41650391,1615.1472168,1775.12744141
9.001318163,15.7752075195,2.91680908203,4.18334960938
10.001432184,15.2045898438,2.76171875,6.744140625
11.001575437,14.196105957,1.36785888672,2.46368408203
12.002203388,14.0543823242,1.29681396484,2.41058349609
13.002348281,13.9660644531,1.28979492188,2.33288574219
14.002486175,192.596252441,184.266418457,209.826416016
15.002624693,2035.88293457,2023.72955322,2044.2366333
16.002772411,14.7451171875,1.92242431641,3.34124755859
17.002949402,212.112976074,200.268127441,1490.0791626
18.003131254,594.714477539,583.0,4388.67944336
19.003330028,601.09765625,587.655273438,4433.78564453
20.003512212,599.426147461,587.467346191,4434.11981201
21.003695910,609.421264648,598.311035156,4439.74389648
22.003881704,602.192016602,590.480285645,4424.11212158
23.004065669,604.047058105,593.26361084,4450.81774902
24.004250440,599.588806152,587.346618652,4410.20898438
25.004432174,605.770019531,592.14666748,4452.0402832
26.004591328,602.98614502,590.727355957,4459.90460205
27.004768836,601.923583984,590.715942383,4442.69873047
28.004948077,590.053161621,578.809875488,4351.0524292
29.005127132,597.23614502,584.854309082,4374.62371826
30.005311873,602.807739258,592.856506348,4434.09155273
31.005490809,599.855834961,588.483581543,4427.88000488
32.005670984,602.562744141,591.733459473,4436.2666626
33.005851795,601.435180664,589.00378418,4430.62390137
34.006030937,600.171142578,588.883850098,4431.75244141
35.006213670,587.558166504,576.496643066,4337.18426514
36.006398358,595.395935059,584.493469238,4414.38903809
37.006578403,595.89453125,584.805114746,4401.65838623
38.006771635,591.136047363,579.479736328,4365.03479004
39.006952130,588.029296875,576.708068848,4337.00292969
40.007133147,620.071594238,608.809570312,4487.3885498
41.007318154,598.137084961,586.496337891,4389.28430176
42.007497440,603.784301758,591.255310059,4417.1071167
43.007681411,586.583129883,573.523803711,4315.27270508
44.007862638,602.872009277,590.258361816,4456.85662842
45.008047541,585.013793945,573.486755371,4334.15234375
46.008233494,598.0,586.21496582,4443.75299072
47.008419035,601.686096191,589.498657227,4419.92999268
48.008593237,602.309448242,590.852600098,4441.32629395
49.008772387,604.77935791,594.24206543,4460.31005859
50.008951611,601.337219238,588.366455078,4434.89819336
51.009125565,601.247253418,589.483154297,4443.36462402
52.009303701,601.514648438,590.333251953,4432.61999512
53.009482945,600.752746582,589.281677246,4429.83703613
54.009669035,602.639648438,592.684082031,4446.67205811
55.009850435,602.166625977,592.770935059,4442.99847412
56.010033668,596.640319824,585.160461426,4396.16253662
57.010216215,600.570983887,588.913146973,4444.51495361
58.010401118,597.842468262,588.07635498,4421.59918213
59.010589004,595.851013184,584.733337402,4391.56976318
60.010768885,596.472290039,585.005737305,4401.83184814
61.010955561,598.67388916,587.094848633,4406.03814697
62.011139265,603.383605957,590.735229492,4449.81079102
63.011325911,598.199768066,585.436645508,4397.14801025
64.011511166,586.500915527,576.049560547,4353.37493896
65.011691514,602.504821777,591.84753418,4432.71508789
66.011871263,601.01763916,587.297729492,4399.5793457
67.012053292,595.630981445,585.137390137,4380.36535645
68.012236489,593.067932129,581.664306641,4367.62347412
69.012410588,601.707824707,588.794128418,4414.07141113
70.012590403,592.674133301,581.425048828,4364.77038574
71.012765692,602.66229248,591.781555176,4419.60723877
72.012947535,591.382141113,580.009094238,4362.08984375
73.013132336,597.347106934,586.646240234,4395.77459717
74.013313061,595.879638672,585.011169434,4397.59075928
75.013498764,601.614624023,589.883911133,4436.27441406
76.013677703,595.556518555,583.528442383,4390.63043213
77.013880740,589.393920898,579.382080078,4370.87310791
78.014132368,47.5081176758,41.384765625,83.6821899414
79.014377444,8.04821777344,1.07116699219,2.74017333984
79.014377444,21.8615722656,12.9417114258,23.2499389648
