timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
4.001178000,2.09020996094
6.001690251,1.81585693359
8.002628850,1.05297851562
10.003172373,1.57092285156
12.003733178,1.26696777344
14.004325231,1.03271484375
16.004942201,5730.81420898
18.005579248,5722.29095459
20.006225065,5775.58660889
22.006852395,5769.33764648
24.007979295,5765.69763184
26.008646521,5744.11126709
28.009256028,5187.82568359
30.009904696,5760.02941895
32.010537869,5719.89782715
34.011152515,5727.27575684
36.012224618,5265.3918457
38.012851271,5311.15197754
40.013432075,5718.12585449
42.014081527,5728.04003906
44.014711970,5750.18005371
46.015999789,5673.84844971
48.016643581,5756.82763672
50.017305231,5774.3637085
52.017957772,5720.44683838
54.018590658,5148.31866455
56.019226814,5742.69897461
58.020394806,5744.41534424
60.021019993,5749.89685059
62.021641430,5746.00769043
64.022257165,5735.60028076
66.022961279,5728.61297607
68.023999024,5728.15753174
70.024628570,5761.79699707
72.025246088,5733.80639648
74.025779345,5748.68133545
75.026154653,1.20489501953
