timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000388649,1073.04388428,1071.95977783,2952.0793457
3.000558417,35.5426025391,35.5057373047,1859.44464111
4.000719356,1.65356445312,1.56164550781,15.8560791016
5.000895924,3.13616943359,3.09228515625,17.7132568359
6.001049370,14.719909668,14.4447631836,34.6094360352
7.001239205,1.23376464844,1.38366699219,14.9044799805
8.001922804,1.77581787109,1.62780761719,16.2426757812
9.002093136,4.10998535156,3.86822509766,18.3869018555
10.002255866,12.8637695312,12.1962890625,31.0591430664
11.002420970,49.1047363281,49.2264404297,96.4306640625
12.002583184,1.44213867188,1.54901123047,15.1708374023
13.002744651,5.29754638672,5.35906982422,20.3706054688
14.002924601,140.565917969,139.62286377,1341.51800537
15.003068500,400.118041992,400.1640625,5084.70355225
16.003213021,401.785888672,402.475341797,5080.07879639
17.003352520,392.651428223,392.753601074,5098.66259766
18.003489842,402.435546875,402.360351562,5081.92095947
19.003629841,397.21862793,396.834411621,5087.59765625
20.003765042,395.829040527,396.35546875,5092.02142334
21.003899025,402.491394043,402.213256836,5081.82879639
22.004033402,398.994750977,399.085083008,5086.70349121
23.004171874,399.080810547,399.380981445,5088.05456543
24.004309974,398.458190918,398.921203613,5084.51080322
25.004443561,395.969787598,396.547973633,5092.39587402
26.004580295,393.946777344,394.133422852,5095.98138428
27.004712921,396.44909668,396.052490234,5092.36968994
28.004846040,398.685913086,398.448730469,5087.82080078
29.004982924,399.798034668,399.530517578,5087.76275635
30.005125486,396.883728027,396.603271484,5088.19915771
31.005282805,397.821716309,397.63671875,5086.82183838
32.005412823,400.909973145,400.306274414,5082.94952393
33.005547566,398.109680176,398.208190918,5088.85345459
34.005682203,396.757507324,397.674194336,5089.93328857
35.005815227,396.092285156,395.548461914,5089.95587158
36.005948791,396.640991211,396.888305664,5092.0267334
37.006086479,401.529907227,401.200012207,5101.56585693
38.006220121,398.129638672,398.012695312,5088.26641846
39.006361102,396.874206543,396.833496094,5094.12335205
40.006495896,402.527648926,402.42388916,5090.02825928
41.006629517,401.950073242,402.540893555,5078.13061523
42.006766755,398.851745605,398.112304688,5088.94683838
43.006904014,398.71081543,398.317626953,5087.81207275
44.007039993,397.656188965,397.528503418,5090.03179932
45.007175447,402.421936035,403.148742676,5078.67736816
46.007309334,399.784667969,398.873657227,5085.46643066
47.007441189,398.424621582,398.33392334,5091.16290283
48.007578513,398.2734375,398.519714355,5099.50866699
49.007710921,399.052368164,400.031677246,5085.57366943
50.007848080,396.651367188,396.431518555,5090.32922363
51.007981449,400.493530273,400.15435791,5085.94000244
52.008116308,399.144042969,399.136230469,5088.82342529
53.008250366,399.144042969,399.279968262,5086.70336914
54.008384451,395.271911621,394.902404785,5095.69116211
55.008520776,397.754455566,398.895690918,5086.50244141
56.008654318,399.865478516,399.285705566,5084.6362915
57.008791399,396.928710938,397.308959961,5091.25335693
58.008931254,399.846252441,399.997131348,5086.05273438
59.009069827,401.877441406,402.025146484,5083.60894775
60.009198841,396.632873535,395.82824707,5092.19158936
61.009344160,395.551086426,395.242248535,5095.29974365
62.009478509,398.286132812,397.947753906,5090.13562012
63.009617248,397.039978027,396.753601074,5090.93438721
64.009752163,400.277282715,401.264526367,5112.42315674
65.009886728,399.851257324,399.787963867,5085.31524658
66.010020610,398.224853516,399.001953125,5088.79705811
67.010151505,400.020202637,399.84387207,5083.84527588
68.010286345,400.514770508,401.126220703,5084.7144165
69.010420060,401.897827148,401.977661133,5080.25427246
70.010555452,398.78527832,398.43927002,5086.93243408
71.010692580,400.155273438,400.550048828,5082.73944092
72.010828178,400.221252441,399.77746582,5084.03161621
73.011016847,402.776428223,402.295227051,5082.527771
74.011203719,2228.59259033,2285.13446045,5005.4128418
75.011463607,29.370300293,29.819519043,87.3021850586
75.011463607,0.954772949219,0.981811523438,5.55255126953
