copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt192.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000002 60000001676 698736937 51826777148 5992046099 0 100858829 0 14895555 0 4965185 15253048320 242.440674
1 apt160.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000023 60000022984 1085886145 51792474311 5917646615 0 97647655 0 14249754 0 4749918 14591748096 231.929590
1 apt164.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000035 60000035453 772910053 53827704874 4146013564 0 72476384 0 14798433 0 4932811 15153595392 240.859912
1 apt189.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000046 60000045917 1153065364 51503495176 6061987544 0 100114087 0 14779182 0 4926394 15133882368 240.546582
1 apt154.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000017 60000016639 1154478812 51439342138 6141524224 0 100202112 0 14810832 0 4936944 15166291968 241.061719
1 apt190.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000064 60000064245 700083868 51867293592 5995795873 0 100780130 0 14787864 0 4929288 15142772736 240.687891
1 apt141.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000029 60000029337 1167517576 51515144577 6056318917 0 98988482 0 14714256 0 4904752 15067398144 239.489844
1 apt185.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000039 60000039248 673181285 51785642432 6058033955 0 100545779 0 15044544 0 5014848 15405613056 244.865625
1 apt168.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000007 60000006689 1132106323 51540252438 6045349283 0 99121241 0 14739084 0 4913028 15092822016 239.893945
1 apt172.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000054 60000054482 1199684271 51485383733 6086406605 0 100711250 0 14736831 0 4912277 15090514944 239.857275
1 apt187.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000059 60000058622 1105673660 51455119459 6146545620 0 101244446 0 14987883 0 4995961 15347592192 243.943408
1 apt181.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000011 60000010996 799513242 51218979892 6480773795 0 107698255 0 14141382 0 4713794 14480775168 230.165723
1 apt178.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000025 60000025316 688277262 51901167355 5940794012 0 99880276 0 14821716 0 4940572 15177437184 241.238867
1 apt159.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000023 60000023338 662921117 52111069945 5824455836 0 97628447 0 14315127 0 4771709 14658690048 232.993604
1 apt137.apt.emulab.net 3 1024 0 0 60.000000 5.000000 60.000004 60000004281 703508980 51888818790 5948060158 0 100597197 0 14816436 0 4938812 15172030464 241.152930
