copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt178.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000004 60000004077 401700574 58698746572 0 127805156 43361563 0 23079570 23079570 2307957 23633479680 375.644043
0 apt190.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000016 60000015555 418106192 58679625239 0 121323578 43451609 0 23270690 23270690 2327069 23829186560 378.754720
0 apt160.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000005 60000004801 536046647 58603711570 0 130146058 42721300 0 23394550 23394550 2339455 23956019200 380.770671
0 apt172.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000089 60000089164 531068544 58620192694 0 126233971 42591222 0 23198070 23198070 2319807 23754823680 377.572754
0 apt164.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000107 60000106769 362364272 58910793254 0 35826623 52487280 0 23591760 23591760 2359176 24157962240 383.980469
0 apt192.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000019 60000018531 400295302 58695126742 0 130682483 43324838 0 23093560 23093560 2309356 23647805440 375.871745
0 apt181.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000031 60000031007 445096541 58555712847 0 147000119 47206808 0 23539150 23539150 2353915 24104089600 383.124186
0 apt189.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000041 60000041123 524237273 58621259770 0 126314069 42522608 0 23055820 23055820 2305582 23609159680 375.257487
0 apt141.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000045 60000045031 549178163 58575830718 0 142151861 43031428 0 23429080 23429080 2342908 23991377920 381.332682
0 apt185.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000046 60000045710 394332576 58683195641 0 130312944 43794902 0 23580500 23580500 2358050 24146432000 383.797201
0 apt154.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000060 60000059835 535883293 58583086050 0 138449259 43284259 0 23592110 23592110 2359211 24158320640 383.986165
0 apt159.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000066 60000065850 413699911 58674895965 0 126210824 43566999 0 23436250 23436250 2343625 23998720000 381.449382
0 apt137.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000099 60000099070 414949451 58668129037 0 134636883 43819735 0 23479970 23479970 2347997 24043489280 382.160970
0 apt168.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000027 60000026608 517297670 58625636808 0 129673539 42529133 0 23006440 23006440 2300644 23558594560 374.453776
0 apt187.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000061 60000061170 503187474 58605270985 0 135435053 42967874 0 23572430 23572430 2357243 24138168320 383.665853
