timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000428270,926.966674805,913.266296387,2982.5043335
3.000685722,294.11541748,283.774841309,2251.17694092
4.000878650,267.067749023,254.481506348,282.540710449
5.001114861,13.776184082,1.11993408203,2.47583007812
6.001313817,28.049621582,14.9619140625,26.3759765625
7.001489250,377.268371582,359.908630371,363.585571289
8.001663766,351.885681152,343.840026855,381.182434082
9.001841555,250.863098145,238.380981445,264.92175293
10.002014903,190.395935059,180.213134766,203.92401123
11.002187031,13.9009399414,1.18145751953,2.41693115234
12.002377819,121.677246094,103.487060547,101.67401123
13.002549965,667.858154297,651.298583984,657.537597656
14.002717246,483.863708496,475.489135742,508.676208496
15.002882546,241.811767578,229.172485352,254.667663574
16.003509000,15.2924804688,2.61883544922,5.27648925781
17.003669263,13.9590454102,1.27947998047,2.88250732422
18.003826237,572.189758301,559.674865723,1725.50866699
19.003960875,120.24822998,107.709594727,1363.53955078
20.004095136,119.442138672,106.832763672,1354.73150635
21.004230195,122.695251465,109.841125488,1388.9432373
22.004367563,121.600463867,109.016723633,1388.2020874
23.004499761,120.442749023,107.829284668,1369.63867188
24.004634253,120.880310059,108.159118652,1375.80004883
25.004766089,120.886047363,108.135070801,1378.29089355
26.004900331,120.413513184,107.616943359,1367.71270752
27.005039983,123.231384277,110.417175293,1388.98791504
28.005186761,121.744689941,109.045166016,1380.84234619
29.005319891,120.536437988,107.710144043,1372.07556152
30.005451457,123.005065918,110.282104492,1402.20715332
31.005594782,122.87286377,110.288879395,1408.90826416
32.005729615,123.022949219,110.397705078,1409.38983154
33.005862677,121.905700684,109.184631348,1388.44024658
34.005999421,120.381652832,107.705505371,1378.3125
35.006133703,123.465148926,111.013000488,1416.10467529
36.006267404,124.864196777,112.320922852,1428.2756958
37.006411945,126.750854492,114.122070312,1408.70178223
38.006547762,121.560791016,108.793151855,1381.84307861
39.006682443,121.418579102,108.861938477,1396.36358643
40.006817374,122.572631836,109.888183594,1402.74066162
41.006966929,121.83026123,109.103210449,1392.06408691
42.007102067,122.647644043,109.971679688,1395.66827393
43.007246371,120.567932129,107.948547363,1379.43988037
44.007380648,121.343017578,108.771789551,1390.52459717
45.007514116,123.295471191,110.609191895,1414.41455078
46.007649113,121.371582031,108.806945801,1390.87487793
47.007842006,122.350402832,109.643005371,1398.87359619
48.007977730,122.876098633,110.092468262,1405.33062744
49.008110440,122.030273438,109.325805664,1389.15356445
50.008245449,124.34375,111.577941895,1421.40985107
51.008379765,122.362243652,109.71887207,1397.19702148
52.008512279,119.411376953,106.674987793,1363.99713135
53.008646953,121.151733398,108.423400879,1384.89678955
54.008779740,121.190063477,108.385437012,1381.4140625
55.008915633,123.186584473,110.45526123,1414.73718262
56.009071585,120.964111328,108.28503418,1380.465271
57.009219464,121.174560547,108.469909668,1373.32220459
58.009350790,120.535888672,107.933166504,1375.99377441
59.009481882,121.763244629,109.208374023,1393.00872803
60.009613113,124.04888916,111.387390137,1419.80651855
61.009742862,122.899658203,110.375793457,1408.97161865
62.009884812,120.987121582,108.473937988,1390.51367188
63.010016954,122.139770508,109.565551758,1402.60400391
64.010149376,120.920532227,108.16986084,1387.97589111
65.010285253,119.782653809,107.247131348,1372.13513184
66.010417464,124.194580078,111.557250977,1419.65484619
67.010546840,121.532348633,108.749694824,1381.55755615
68.010679569,120.66583252,108.031494141,1387.89941406
69.010810967,122.579711914,109.911865234,1400.15484619
70.010945716,121.331848145,108.593078613,1384.59387207
71.011080689,121.219299316,108.625427246,1386.61132812
72.011212821,121.047424316,108.315856934,1387.61791992
73.011342151,124.963745117,112.049560547,1426.48937988
74.011473596,120.579589844,107.90612793,1379.08483887
75.011605560,121.201965332,108.545532227,1377.9019165
76.011739847,121.303039551,108.701843262,1397.17364502
77.011938489,121.244445801,108.695678711,1387.60595703
78.012188253,2258.79864502,2251.51702881,3006.26953125
79.012416350,31.7196044922,20.0192871094,45.5372314453
79.012416350,15.8613891602,3.81286621094,7.05584716797
