timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000514076,#NC#NC#NC#NC#NC#NC#NC#NC
3.000784989,1.75427246094
4.001003018,#NC#NC#NC#NC#NC#NC#NC#NC
5.001293841,1.41778564453
6.001512246,#NC#NC#NC#NC#NC#NC#NC#NC
7.001756472,1.41870117188
8.002005970,0.487915039062
9.002252501,#NC#NC#NC#NC#NC#NC#NC#NC
10.002524522,1.83001708984
11.002779181,#NC#NC#NC#NC#NC#NC#NC#NC
12.003046966,0.478271484375
13.004404234,1.41906738281
14.004728447,#NC#NC#NC#NC#NC#NC#NC#NC
15.005016859,390.971496582
16.005283920,#NC#NC#NC#NC#NC#NC#NC#NC
17.005574464,399.646728516
18.005836720,#NC#NC#NC#NC#NC#NC#NC#NC
19.006126002,395.53729248
20.006416919,365.548461914
21.006682797,#NC#NC#NC#NC#NC#NC#NC#NC
22.006975565,398.771179199
23.007235096,#NC#NC#NC#NC#NC#NC#NC#NC
24.007519093,391.782958984
25.007808064,405.526733398
26.008299210,#NC#NC#NC#NC#NC#NC#NC#NC
27.008723903,396.050109863
28.008988951,#NC#NC#NC#NC#NC#NC#NC#NC
29.009277653,388.377075195
30.009542120,#NC#NC#NC#NC#NC#NC#NC#NC
31.009838072,397.994567871
32.010124113,411.749938965
33.010395112,#NC#NC#NC#NC#NC#NC#NC#NC
34.010681391,399.146484375
35.010947437,#NC#NC#NC#NC#NC#NC#NC#NC
36.011235475,389.900146484
37.011525619,399.971984863
38.011790920,#NC#NC#NC#NC#NC#NC#NC#NC
39.012289031,398.546203613
40.012542752,#NC#NC#NC#NC#NC#NC#NC#NC
41.012861340,402.762268066
42.013124272,#NC#NC#NC#NC#NC#NC#NC#NC
43.013405080,397.97467041
44.013685355,393.591796875
45.013946121,#NC#NC#NC#NC#NC#NC#NC#NC
46.014233872,389.78729248
47.014498378,#NC#NC#NC#NC#NC#NC#NC#NC
48.014787044,393.033630371
49.015072250,397.24822998
50.015339231,#NC#NC#NC#NC#NC#NC#NC#NC
51.015624143,394.405883789
52.015892302,#NC#NC#NC#NC#NC#NC#NC#NC
53.016289274,387.64630127
54.016552920,#NC#NC#NC#NC#NC#NC#NC#NC
55.016874826,357.893432617
56.017161870,379.980957031
57.017427386,#NC#NC#NC#NC#NC#NC#NC#NC
58.017716517,391.345275879
59.017975912,#NC#NC#NC#NC#NC#NC#NC#NC
60.018262385,402.896484375
61.018547689,402.31842041
62.018815929,#NC#NC#NC#NC#NC#NC#NC#NC
63.019105910,391.832763672
64.019374257,#NC#NC#NC#NC#NC#NC#NC#NC
65.019661051,406.168029785
66.019929206,#NC#NC#NC#NC#NC#NC#NC#NC
67.020296271,393.346435547
68.020722746,401.682556152
69.020990638,#NC#NC#NC#NC#NC#NC#NC#NC
70.021274991,405.391784668
71.021544834,#NC#NC#NC#NC#NC#NC#NC#NC
72.021830099,401.473449707
73.022112398,387.758056641
74.022398377,#NC#NC#NC#NC#NC#NC#NC#NC
75.022784594,0.574462890625
76.023136430,#NC#NC#NC#NC#NC#NC#NC#NC
76.023136430,0.885925292969
