timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000566811,1.93634033203
3.000769743,1.45812988281
4.001003060,1.86145019531
5.001237729,0.984191894531
6.001487160,1.81585693359
7.001723997,2.6552734375
8.002922465,2.47967529297
9.003162705,1.48156738281
10.003406832,1.23602294922
11.003646831,1.38079833984
12.003887106,1.39624023438
13.004130456,5.34875488281
14.004363044,2.11334228516
15.004611570,1.43432617188
16.004909733,2.01391601562
17.005216227,4105.58538818
18.005521573,4009.01696777
19.005828383,4104.25378418
20.006138688,4085.85681152
21.006509833,4128.27807617
22.006829501,4073.40606689
23.007134341,4107.39587402
24.007448945,4098.39691162
25.007752975,4096.75097656
26.008060084,4106.52502441
27.008369893,4067.59777832
28.008677569,4104.77081299
29.008993492,4110.98596191
30.009307874,4107.32769775
31.009621703,4111.347229
32.009921853,4072.47442627
33.010232295,4095.33557129
34.010536231,4119.8001709
35.010832627,4089.70709229
36.011122758,4110.03411865
37.011423832,4098.04162598
38.011732744,4100.40643311
39.012022312,4071.82958984
40.012313658,4088.34954834
41.012606304,4107.30883789
42.012911344,4104.51116943
43.013225636,4078.07336426
44.013534190,4128.30639648
45.013849015,4130.48382568
46.014162883,4090.34680176
47.014495497,4092.96386719
48.014804840,4115.5145874
49.015114877,4058.53649902
50.015418013,4081.95214844
51.015726780,4085.91802979
52.016038227,4096.94604492
53.016341733,4102.89776611
54.016654186,4108.95056152
55.016972465,4083.31335449
56.017285640,4091.96795654
57.017594637,4111.3949585
58.017916288,4078.06164551
59.018229775,4110.41497803
60.018544052,4112.61242676
61.018849401,4070.91009521
62.019153759,4069.71325684
63.019449797,4091.44561768
64.019742656,4163.2432251
65.020044723,4093.79156494
66.020354028,4087.28814697
67.020663084,4090.09936523
68.020962169,4087.22943115
69.021254799,4072.86975098
70.021556809,4102.61108398
71.021870086,4097.26446533
72.022182391,4096.99200439
73.022509401,4117.34521484
74.022812318,4060.66357422
75.023102213,4095.44580078
76.023366053,4108.76861572
77.023758154,1.80834960938
77.023758154,0.640930175781
