timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000409824,1073.86444092,1060.20336914,2930.61065674
3.000564601,813.068969727,800.223388672,2233.9720459
4.000729609,14.1909790039,1.45751953125,2.41351318359
5.000903324,839.197631836,826.658630371,908.569763184
6.001054809,14.1360473633,1.35803222656,2.76202392578
7.001213859,14.2212524414,1.36376953125,2.86871337891
8.001360157,14.1649169922,1.78509521484,2.61401367188
9.001505281,15.1948242188,2.25445556641,4.64056396484
10.001650460,16.0738525391,3.21661376953,6.64428710938
11.001811574,239.14630127,207.693847656,195.56640625
12.001964410,15.4184570312,2.55072021484,4.53668212891
13.002121258,14.3923339844,1.49523925781,3.16595458984
14.002272648,17.0077514648,4.00775146484,5.4140625
15.002956049,104.38861084,92.0151367188,1144.46478271
16.003088079,371.561340332,358.87713623,4546.74945068
17.003223691,370.459350586,357.678710938,4546.76306152
18.003362902,368.598205566,356.041870117,4554.50024414
19.003497431,369.380493164,356.597839355,4543.39080811
20.003631329,366.808044434,354.116210938,4539.89007568
21.003763997,369.506225586,357.036743164,4545.12371826
22.003900815,367.957824707,355.145385742,4559.30194092
23.004035538,367.902160645,355.630859375,4543.03961182
24.004168496,368.096008301,355.478088379,4546.64886475
25.004298680,368.382263184,355.470397949,4536.74023438
26.004432285,370.123291016,357.885803223,4544.7442627
27.004565749,367.753540039,354.609985352,4549.22155762
28.004702234,368.341125488,355.867675781,4551.67401123
29.004834096,369.342712402,357.285461426,4539.43768311
30.004969905,370.250244141,357.640441895,4545.34521484
31.005102649,368.40411377,355.963745117,4548.41809082
32.005236617,367.540588379,355.039855957,4551.71960449
33.005369169,369.76184082,356.832092285,4532.95697021
34.005503046,368.57800293,356.622070312,4548.12414551
35.005639575,369.551025391,356.739624023,4549.19561768
36.005772177,368.818359375,356.036560059,4541.88256836
37.005902607,368.044494629,355.667602539,4546.11322021
38.006033642,369.725585938,357.047973633,4540.81787109
39.006169085,370.022705078,357.598815918,4540.5567627
40.006299783,369.275878906,356.216674805,4540.23901367
41.006431824,367.906005859,354.733398438,4546.07183838
42.006566154,369.561218262,357.327453613,4545.52520752
43.006700344,369.564941406,356.454467773,4546.26690674
44.006838750,369.093688965,356.326843262,4545.73309326
45.006974663,366.94720459,354.679443359,4535.5333252
46.007106744,367.566711426,354.530517578,4546.87213135
47.007239872,368.240722656,355.598876953,4545.27593994
48.007371530,366.274353027,353.672485352,4547.40759277
49.007503757,367.921447754,354.858947754,4548.61706543
50.007634585,368.067260742,355.896850586,4536.89923096
51.007765995,368.524047852,355.86138916,4548.88067627
52.007898118,370.212768555,357.44732666,4545.94250488
53.008031066,368.506896973,356.005126953,4537.32427979
54.008164418,368.328552246,355.669250488,4539.70825195
55.008299066,367.19140625,354.085144043,4543.50811768
56.008432189,369.56652832,356.845825195,4557.54840088
57.008563699,367.262390137,354.884338379,4542.2277832
58.008697231,368.81854248,356.072937012,4528.43920898
59.008829553,367.904174805,355.165405273,4552.13085938
60.008964148,369.071472168,356.448608398,4549.55987549
61.009094808,368.915222168,356.193969727,4551.73309326
62.009237301,370.286499023,357.870727539,4551.73065186
63.009373069,372.905212402,359.926818848,4557.81347656
64.009505670,368.776428223,355.951477051,4550.3717041
65.009642542,367.739685059,355.233520508,4552.90802002
66.009780919,367.828308105,355.391113281,4541.11639404
67.009913733,368.662902832,356.041625977,4550.77874756
68.010048538,367.053344727,354.798706055,4549.30444336
69.010182046,368.767700195,356.458251953,4546.81347656
70.010313461,370.192199707,357.345825195,4539.92156982
71.010447902,368.168334961,355.526794434,4548.12078857
72.010580907,368.395507812,355.715942383,4548.89654541
73.010713873,367.966308594,355.842895508,4542.69403076
74.011065635,368.960632324,356.228393555,4556.12628174
75.011495872,5513.88970947,5462.09051514,7527.1427002
76.011777574,31.0944213867,52.2728881836,180.008544922
76.011777574,8.14172363281,0.732666015625,2.06048583984
