copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt181.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000002 60000001886 2360273671 51159344061 0 801973126 277537544 0 107351112 107351112 13418889 13740942336 218.406396
0 apt154.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000002 60000001960 3477422251 50808769445 0 726784438 256938687 0 105121528 105121528 13140191 13455555584 213.870296
0 apt137.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000003 60000003326 2138629209 51979289086 0 657289404 253299757 0 103379808 103379808 12922476 13232615424 210.326758
0 apt172.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000004 60000004081 4082176871 49389348806 0 799419878 298116360 0 122651344 122651344 15331418 15699372032 249.534798
0 apt178.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000005 60000005343 2180617729 51650086538 0 663716880 262588321 0 107173992 107173992 13396749 13718270976 218.046045
0 apt190.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000007 60000006972 2505584433 50648781410 0 742666176 294162656 0 119641832 119641832 14955229 15314154496 243.411930
0 apt187.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000008 60000007713 4045841566 49067075908 0 816081356 312407116 0 128654864 128654864 16081858 16467822592 261.748991
0 apt164.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000008 60000008176 3498612999 51203578568 0 213051900 355765626 0 129666432 129666432 16208304 16597303296 263.807031
0 apt160.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000010 60000009742 3694921274 50248127551 0 744784068 277697965 0 114522792 114522792 14315349 14658917376 232.997217
0 apt192.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000010 60000009836 2140302926 51756360639 0 660919137 257623520 0 104968184 104968184 13121023 13435927552 213.558317
0 apt141.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000011 60000010904 3410224635 50935827158 0 707713988 254087770 0 104542512 104542512 13067814 13381441536 212.692285
0 apt168.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000006 60000006114 3589289025 50462463580 0 698596739 265207563 0 109247696 109247696 13655962 13983705088 222.265007
0 apt159.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000010 60000009526 2336533501 51268885884 0 694260850 277065517 0 113323608 113323608 14165451 14505421824 230.557471
0 apt185.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000008 60000007630 2534689281 50272667125 0 785918116 309900249 0 126376640 126376640 15797080 16176209920 257.113932
0 apt189.apt.emulab.net 8 128 0 0 60.000000 5.000000 60.000011 60000010599 3581591700 50532947084 0 668645899 261810153 0 107738504 107738504 13467313 13790528512 219.194548
