timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000432780,544.598083496,544.983154297,4017.23223877
3.000592430,761.631713867,766.421325684,1224.1675415
4.000798629,1.17004394531,1.29724121094,15.1209716797
5.000976110,1.95959472656,2.03747558594,16.2637329102
6.001174402,2.45581054688,2.47424316406,16.6770019531
7.001358393,1.15191650391,1.25396728516,15.1084594727
8.001537571,1.46844482422,1.42437744141,15.2803344727
9.002211348,2.90802001953,2.61981201172,19.2723388672
10.002370427,1.41510009766,1.19097900391,16.291809082
11.002554343,4.19372558594,4.26599121094,20.4541625977
12.002712838,1.24597167969,0.979248046875,14.5765380859
13.002870581,1.34057617188,1.28442382812,15.7744140625
14.003028122,1.48284912109,1.55157470703,15.3851928711
15.003192626,1.87731933594,1.78295898438,15.4085693359
16.003372709,935.22467041,929.388977051,989.127258301
17.003580325,1.63006591797,1.36572265625,16.0489501953
18.003797295,954.825927734,952.812255859,8954.79534912
19.004012226,960.722473145,959.85369873,8917.79541016
20.004232607,961.53137207,961.323486328,8938.18621826
21.004448437,949.746582031,948.793334961,8905.18157959
22.004677389,969.180419922,968.317810059,8915.11169434
23.004896992,958.177062988,958.372741699,8927.71868896
24.005105591,953.258178711,951.607727051,8849.11315918
25.005307987,961.852111816,960.99822998,8946.43286133
26.005506267,968.341369629,966.936523438,8937.72283936
27.005705453,958.50592041,955.28515625,8911.79077148
28.005912470,954.049865723,954.235473633,8913.47259521
29.006118941,964.061462402,961.497497559,8918.37237549
30.006330257,954.618041992,955.691772461,8883.23803711
31.006585798,966.221374512,964.270141602,8928.2244873
32.006789797,948.410583496,948.729248047,8880.62084961
33.006996842,962.285705566,960.526977539,8861.00250244
34.007200980,963.895385742,964.652648926,8892.97521973
35.007405753,971.096435547,971.826660156,8934.80212402
36.007627212,956.250854492,956.242004395,8909.82537842
37.007842741,947.863708496,947.249023438,8849.36071777
38.008051684,952.295959473,950.795410156,8875.25518799
39.008250652,972.119384766,972.02545166,8933.01721191
40.008440091,951.588256836,948.991333008,8863.79815674
41.008656931,962.467956543,962.195922852,8908.40722656
42.008880286,958.262878418,957.09197998,8809.58685303
43.009094579,956.986572266,956.815673828,8925.91101074
44.009297662,959.565673828,960.170043945,8973.57727051
45.009516640,956.728027344,956.858032227,8885.25775146
46.009721151,945.32220459,944.252502441,8831.09509277
47.009912563,953.727233887,951.788696289,8935.71472168
48.010120769,966.458007812,963.472106934,8908.14483643
49.010338330,950.319335938,947.50390625,8844.44207764
50.010588912,963.639709473,961.707702637,8887.51544189
51.010797936,959.764709473,958.946411133,8877.99468994
52.010999612,950.719848633,949.047912598,8844.28448486
53.011204172,951.272338867,949.715576172,8919.23583984
54.011431931,959.156860352,955.116943359,8897.44567871
55.011636088,962.961303711,961.482910156,8940.04803467
56.011847727,938.259521484,938.475708008,8791.9017334
57.012061798,947.862976074,949.459472656,8842.96557617
58.012278406,952.823730469,951.66204834,8883.4642334
59.012492626,975.905090332,974.215332031,8899.15679932
60.012710173,947.754699707,944.476257324,8870.81988525
61.012924541,949.746887207,949.682189941,8862.35211182
62.013125385,964.149597168,963.310180664,8913.90325928
63.013335516,951.987304688,951.549499512,8899.90087891
64.013543564,959.11328125,956.928100586,8917.98754883
65.013751535,957.297302246,955.706298828,8896.487854
66.013949571,953.854370117,954.10144043,8917.38366699
67.014159214,960.770935059,959.110778809,8898.59906006
68.014379644,953.407653809,953.642150879,8931.87927246
69.014589061,956.725158691,956.452941895,8874.3838501
70.014797703,959.584289551,957.498291016,8909.89251709
71.015013954,950.226867676,948.431945801,8843.77337646
72.015215849,951.673400879,951.569702148,8867.48223877
73.015423765,982.47479248,979.901916504,8952.7522583
74.015635489,956.045043945,955.622009277,8853.32550049
75.015841185,958.938964844,958.388061523,8916.17755127
76.016039865,950.573730469,949.534057617,8876.63616943
77.016239258,959.328735352,957.624328613,8936.01116943
78.016492741,103.178222656,102.180236816,816.058349609
78.016492741,1.67895507812,1.75317382812,9.56701660156
