timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000523742,#NC#NC#NC#NC#NC#NC#NC#NC
3.000709197,#NC#NC#NC#NC#NC#NC#NC#NC
4.000918131,1.44464111328
5.001122807,#NC#NC#NC#NC#NC#NC#NC#NC
6.001329488,1.43505859375
7.001539264,#NC#NC#NC#NC#NC#NC#NC#NC
8.001755359,#NC#NC#NC#NC#NC#NC#NC#NC
9.001973084,1.05285644531
10.002192103,#NC#NC#NC#NC#NC#NC#NC#NC
11.002425252,2.76544189453
12.002645786,#NC#NC#NC#NC#NC#NC#NC#NC
13.002857488,#NC#NC#NC#NC#NC#NC#NC#NC
14.003128116,1.83093261719
15.003343240,#NC#NC#NC#NC#NC#NC#NC#NC
16.003974804,6490.67480469
17.004192342,#NC#NC#NC#NC#NC#NC#NC#NC
18.004406214,#NC#NC#NC#NC#NC#NC#NC#NC
19.004643503,6490.64831543
20.004861939,#NC#NC#NC#NC#NC#NC#NC#NC
21.005106802,6485.61395264
22.005325527,#NC#NC#NC#NC#NC#NC#NC#NC
23.005541556,#NC#NC#NC#NC#NC#NC#NC#NC
24.005778668,6490.97460938
25.005993634,#NC#NC#NC#NC#NC#NC#NC#NC
26.006234564,6488.51428223
27.006458462,#NC#NC#NC#NC#NC#NC#NC#NC
28.006724417,#NC#NC#NC#NC#NC#NC#NC#NC
29.006975851,6304.53387451
30.007186907,#NC#NC#NC#NC#NC#NC#NC#NC
31.007425705,6490.36828613
32.007644397,#NC#NC#NC#NC#NC#NC#NC#NC
33.007888014,6490.13226318
34.008100978,#NC#NC#NC#NC#NC#NC#NC#NC
35.008314246,#NC#NC#NC#NC#NC#NC#NC#NC
36.008552445,6493.10968018
37.008764761,#NC#NC#NC#NC#NC#NC#NC#NC
38.009007309,6489.96490479
39.009225933,#NC#NC#NC#NC#NC#NC#NC#NC
40.009444325,#NC#NC#NC#NC#NC#NC#NC#NC
41.009683729,6488.07025146
42.009900855,#NC#NC#NC#NC#NC#NC#NC#NC
43.010142380,6489.64447021
44.010355253,#NC#NC#NC#NC#NC#NC#NC#NC
45.010571840,#NC#NC#NC#NC#NC#NC#NC#NC
46.010853528,6489.28692627
47.011145960,#NC#NC#NC#NC#NC#NC#NC#NC
48.011390701,6486.628479
49.011605467,#NC#NC#NC#NC#NC#NC#NC#NC
50.011819912,#NC#NC#NC#NC#NC#NC#NC#NC
51.012058262,6487.92401123
52.012269648,#NC#NC#NC#NC#NC#NC#NC#NC
53.012503734,6487.03674316
54.012718895,#NC#NC#NC#NC#NC#NC#NC#NC
55.012936525,#NC#NC#NC#NC#NC#NC#NC#NC
56.013180872,6488.15332031
57.013396046,#NC#NC#NC#NC#NC#NC#NC#NC
58.013634845,6486.31494141
59.013855431,#NC#NC#NC#NC#NC#NC#NC#NC
60.014101199,6492.54730225
61.014317364,#NC#NC#NC#NC#NC#NC#NC#NC
62.014536004,#NC#NC#NC#NC#NC#NC#NC#NC
63.014854766,6490.84429932
64.015153604,#NC#NC#NC#NC#NC#NC#NC#NC
65.015403399,6484.9699707
66.015625353,#NC#NC#NC#NC#NC#NC#NC#NC
67.015843158,#NC#NC#NC#NC#NC#NC#NC#NC
68.016081666,6487.09289551
69.016295331,#NC#NC#NC#NC#NC#NC#NC#NC
70.016538703,6490.63519287
71.016754411,#NC#NC#NC#NC#NC#NC#NC#NC
72.016972025,#NC#NC#NC#NC#NC#NC#NC#NC
73.017215265,6488.14129639
74.017432437,#NC#NC#NC#NC#NC#NC#NC#NC
75.017688481,6487.9708252
76.017933885,#NC#NC#NC#NC#NC#NC#NC#NC
77.018309834,#NC#NC#NC#NC#NC#NC#NC#NC
77.018309834,1.02075195312
