copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt141.apt.emulab.net 1 128 0 0 60.000000 5.000000 60.000001 60000000988 8841274221 48216490911 0 174492258 436725255 0 15002367 15002367 15002367 1920302976 30.522394
0 apt189.apt.emulab.net 1 128 0 0 60.000000 5.000000 60.000001 60000000733 9434425120 47278451299 0 189949907 451894506 0 16334053 16334053 16334053 2090758784 33.231716
0 apt168.apt.emulab.net 1 128 0 0 60.000000 5.000000 60.000002 60000002157 9437576188 47323060651 0 185653673 447596089 0 16004077 16004077 16004077 2048521856 32.560378
0 apt181.apt.emulab.net 1 128 0 0 60.000000 5.000000 60.000005 60000005001 2005086212 54240474882 0 207499786 559977104 0 16731158 16731158 16731158 2141588224 34.039628
0 apt164.apt.emulab.net 1 128 0 0 60.000000 5.000000 60.000005 60000005421 8076277474 49619054562 0 198022372 252601804 0 18490175 18490175 18490175 2366742400 37.618357
0 apt185.apt.emulab.net 1 128 0 0 60.000000 5.000000 60.000006 60000006341 2142594592 53756027302 0 225615856 504893021 0 19351717 19351717 19351717 2477019776 39.371169
0 apt187.apt.emulab.net 1 128 0 0 60.000000 5.000000 60.000006 60000006057 9534551623 46676004476 0 221366985 465179782 0 18993722 18993722 18993722 2431196416 38.642826
0 apt190.apt.emulab.net 1 128 0 0 60.000000 5.000000 60.000006 60000006386 2234049251 53716454531 0 221829816 497930438 0 19038033 19038033 19038033 2436868224 38.732977
0 apt137.apt.emulab.net 1 128 0 0 60.000000 5.000000 60.000007 60000006997 1785944546 54813171692 0 183978944 446420062 0 15750801 15750801 15750801 2016102528 32.045087
0 apt160.apt.emulab.net 1 128 0 0 60.000000 5.000000 60.000008 60000007777 8825853059 47792289287 0 205809036 458855471 0 17674108 17674108 17674108 2262285824 35.958065
0 apt159.apt.emulab.net 1 128 0 0 60.000000 5.000000 60.000008 60000007511 2124221069 53928608472 0 213993688 489209407 0 18444252 18444252 18444252 2360864256 37.524927
0 apt178.apt.emulab.net 1 128 0 0 60.000000 5.000000 60.000001 60000000884 1867271737 54577795344 0 190595321 456133612 0 16457851 16457851 16457851 2106604928 33.483584
0 apt154.apt.emulab.net 1 128 0 0 60.000000 5.000000 60.000004 60000004495 8881499897 48087886752 0 180937293 438310781 0 15512463 15512463 15512463 1985595264 31.560187
0 apt192.apt.emulab.net 1 128 0 0 60.000000 5.000000 60.000005 60000004504 1886718441 54569607268 0 193261491 423492792 0 16651202 16651202 16651202 2131353856 33.876957
0 apt172.apt.emulab.net 1 128 0 0 60.000000 5.000000 60.000007 60000007214 9558965080 46858041512 0 217179230 487910873 0 18644355 18644355 18644355 2386477440 37.932037
