timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000384703,1.79046630859
3.000605969,1.46429443359
4.000855174,1.41107177734
5.001074010,1.73913574219
6.001327482,1.22058105469
7.001549568,1.31213378906
8.001776535,0.884704589844
9.002021205,1.50280761719
10.002248378,2.79132080078
11.002499932,1.30963134766
12.002753750,1.34259033203
13.003948690,1.63250732422
14.004202246,2.26000976562
15.004460686,1.72381591797
16.004733639,1.29650878906
17.005023148,2490.0993042
18.005299876,2881.02923584
19.005585015,2837.22021484
20.005873784,2872.05218506
21.006160214,2945.5458374
22.006453672,2837.85314941
23.006740888,2849.41064453
24.007035388,2795.12011719
25.007318567,2896.20440674
26.007608767,2856.94317627
27.007889583,2825.67089844
28.008176863,2837.74053955
29.008466412,2864.90142822
30.008754875,2854.95019531
31.009047991,2872.82073975
32.009342995,2799.27337646
33.009628034,2807.29858398
34.009908412,2869.11431885
35.010187967,2883.36688232
36.010468658,2790.82073975
37.010748804,2893.63580322
38.011049026,2834.6942749
39.011340226,2807.1739502
40.011626573,2821.83398438
41.011916933,2808.35357666
42.012207716,2869.20703125
43.012498328,2859.88647461
44.012784813,2822.34191895
45.013078289,2894.18408203
46.013375296,2787.87286377
47.013660908,2795.34881592
48.013945201,2886.55401611
49.014233205,2875.16162109
50.014525000,2821.7611084
51.014817394,2894.20922852
52.015104781,2886.89520264
53.015394973,2855.63562012
54.015684009,2879.2890625
55.015967581,2848.13879395
56.016248218,2836.2598877
57.016544400,2898.63146973
58.016832111,2856.42358398
59.017127449,2894.52764893
60.017427413,2881.65179443
61.017713910,2833.90924072
62.017999597,2869.32116699
63.018285368,2862.57244873
64.018573671,2911.4777832
65.018862191,2945.91943359
66.019150638,2877.85394287
67.019441939,2868.14129639
68.019728716,2834.5581665
69.020018789,2857.68963623
70.020307000,2827.84240723
71.020589079,2860.45367432
72.020875247,2843.10992432
73.021164925,2850.36938477
74.021458072,2894.88439941
75.023053443,2882.15740967
76.024403617,2868.83135986
77.024803571,1.94885253906
77.024803571,2.64923095703
