timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
4.001495357,3.12762451172
6.002000112,2.89758300781
8.002535822,1.47912597656
10.004054963,2.04559326172
12.004552849,0.731872558594
14.005062372,2.72894287109
16.005538477,1.70690917969
18.005993012,4828.11468506
20.006441477,4821.14111328
22.006895303,4769.91937256
24.007336488,4840.93780518
27.008093422,4833.34539795
29.008532411,4814.21026611
31.008974239,4828.17077637
33.009414414,4825.75872803
35.009861971,4772.26379395
37.010309847,4837.46466064
39.010748073,4822.24633789
41.011189555,4831.20800781
43.011631647,4832.43408203
45.012098612,4826.09490967
47.012537333,4832.32452393
50.013207521,4831.78588867
52.013655166,4825.67352295
54.014099271,4824.80541992
56.014538507,4776.46069336
58.014983728,4723.16900635
60.015424688,4824.69781494
62.015870603,4820.61407471
64.016322830,4826.9888916
66.016770890,4819.33892822
68.017210216,4738.94976807
70.017654267,4832.68829346
72.018093537,4826.98199463
75.019051836,4824.12286377
77.020559120,1.29217529297
78.020917139,0.926391601562
