copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt154.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000001 60000000996 884506363 51131740770 6941250087 0 75076428 0 16559180 0 3311836 16956600320 269.517904
1 apt141.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000023 60000023022 904289519 51182540482 6877190975 0 74326923 0 16564140 0 3312828 16961679360 269.598633
1 apt168.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000035 60000034615 871817694 51203821586 6866067585 0 76459438 0 16811410 0 3362282 17214883840 273.623210
1 apt185.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000002 60000002492 540592015 51347503292 6884163991 0 75847431 0 17170185 0 3434037 17582269440 279.462646
1 apt160.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000057 60000057464 905166477 51112284010 6947119808 0 75334202 0 16882245 0 3376449 17287418880 274.776123
1 apt181.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000071 60000070696 619909404 51231719038 6986248616 0 73417802 0 15222515 0 3044503 15587855360 247.762288
1 apt187.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000003 60000002819 850119594 51092714628 6970454332 0 77504101 0 17163590 0 3432718 17575516160 279.355306
1 apt172.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000043 60000042904 952665935 51034056221 6959641975 0 76469867 0 17074995 0 3414999 17484794880 277.913330
1 apt192.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000049 60000048966 568350521 51424638160 6811667729 0 72572554 0 16888045 0 3377609 17293358080 274.870524
1 apt137.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000023 60000023464 570623379 51457003293 6810857384 0 73033736 0 16626630 0 3325326 17025669120 270.615723
1 apt159.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000067 60000066680 585864633 51353837737 6850685056 0 76469049 0 16892155 0 3378431 17297566720 274.937419
1 apt190.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000024 60000023968 603403269 51317822880 6864462692 0 77545825 0 17107470 0 3421494 17518049280 278.441895
1 apt189.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000031 60000030641 882181569 51159372019 6888691829 0 76679096 0 16877345 0 3375469 17282401280 274.696370
1 apt164.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000052 60000051501 582782800 53451323845 4883380464 0 49689040 0 16847985 0 3369597 17252336640 274.218506
1 apt178.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000061 60000061263 573101993 51436741940 6795869986 0 77331393 0 16857295 0 3371459 17261870080 274.370036
