timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000411314,926.50958252,916.191467285,3385.77612305
3.000574298,23.6665649414,23.5769042969,2280.4654541
4.000714866,603.202697754,617.01171875,696.009216309
5.000865925,1.47290039062,1.29339599609,15.5429077148
6.001020590,2.44500732422,2.64447021484,17.1473999023
7.001171958,3.22644042969,1.70617675781,15.3527832031
8.001311421,1.56201171875,1.79309082031,15.8831787109
9.001452292,4.22583007812,4.23791503906,19.0486450195
10.001602497,1.15002441406,1.24182128906,14.7398681641
11.001765314,1.52014160156,1.41918945312,15.1400146484
12.001916865,1.80230712891,1.8251953125,15.9856567383
13.002076513,1.25872802734,1.33337402344,14.7413330078
14.002230376,3.40399169922,3.11627197266,18.6716308594
15.002892787,1.94720458984,2.10406494141,16.7236938477
16.003055854,4.72045898438,4.51934814453,20.9993896484
17.003195133,428.884399414,429.351379395,5293.95440674
18.003342916,413.924743652,414.158996582,5273.02380371
19.003477644,413.40826416,413.690734863,5270.54296875
20.003613970,414.364624023,415.104187012,5273.50683594
21.003747853,414.226379395,413.992126465,5273.57958984
22.003883008,411.437683105,411.462768555,5272.57983398
23.004016062,414.071655273,413.217895508,5284.08813477
24.004152876,412.677368164,412.659118652,5264.48303223
25.004286233,412.612548828,411.976196289,5269.79187012
26.004420968,412.757507324,412.262695312,5258.09259033
27.004557817,411.609741211,411.329345703,5265.30950928
28.004691435,409.95324707,410.23651123,5262.03985596
29.004826654,412.53137207,412.962768555,5281.69055176
30.004964328,409.629943848,409.994628906,5278.1739502
31.005113357,413.873535156,414.595275879,5270.42584229
32.005248782,415.130126953,415.457519531,5272.4944458
33.005383944,415.28314209,414.713378906,5268.93511963
34.005522167,412.076782227,411.454711914,5269.69677734
35.005656886,414.002075195,413.44140625,5290.09069824
36.005790805,410.866577148,410.62487793,5273.70324707
37.005924606,411.507446289,411.335510254,5274.82696533
38.006059672,411.85144043,412.392883301,5286.24945068
39.006213651,412.428466797,411.231872559,5281.04290771
40.006346273,413.001647949,413.042358398,5270.18109131
41.006481997,411.180053711,410.813659668,5273.9230957
42.006618398,413.294616699,413.39440918,5260.56958008
43.006752492,411.363830566,410.969665527,5271.26678467
44.006886667,413.35925293,414.173034668,5272.16552734
45.007017371,412.80090332,412.569702148,5273.84979248
46.007154394,413.295715332,413.687255859,5267.53375244
47.007290799,412.531860352,411.628356934,5274.88049316
48.007424430,411.739135742,412.548034668,5259.28936768
49.007561223,412.972961426,413.295715332,5278.65673828
50.007695889,405.898376465,406.122802734,5282.18566895
51.007832584,414.119934082,413.726928711,5277.79211426
52.007970088,415.345581055,415.156433105,5273.58630371
53.008105652,408.126464844,408.419189453,5284.16998291
54.008240066,413.545043945,414.625610352,5263.04846191
55.008374300,414.346862793,414.602111816,5265.50708008
56.008515259,411.241577148,411.105895996,5285.29931641
57.008651450,409.894470215,410.118225098,5273.09429932
58.008786713,412.298339844,412.075195312,5268.13525391
59.008923047,412.688049316,412.589782715,5272.5604248
60.009058390,413.538879395,414.01385498,5268.18560791
61.009190375,408.64239502,408.572143555,5273.14282227
62.009338343,414.510131836,414.610107422,5271.36737061
63.009474080,412.504699707,412.721618652,5270.68365479
64.009609046,414.245300293,413.317016602,5280.00457764
65.009742441,416.54473877,416.387145996,5265.83544922
66.009879180,413.542114258,413.422546387,5282.8081665
67.010015316,412.274108887,411.790039062,5274.34753418
68.010150488,413.46484375,412.98260498,5276.25817871
69.010281960,411.684570312,411.433837891,5270.52722168
70.010417685,413.912414551,414.338012695,5266.91912842
71.010556698,410.791748047,411.271484375,5287.21911621
72.010694341,415.346618652,414.452575684,5288.828125
73.010832615,409.65423584,409.522949219,5270.01153564
74.010969515,414.308227539,414.381958008,5270.01080322
75.011181316,412.718383789,412.139648438,5270.88983154
76.011367346,410.746643066,410.643615723,5274.2633667
77.011606473,87.6702880859,86.0994262695,213.957824707
77.011606473,4.38616943359,4.52825927734,18.1879272461
