timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000723156,1.21746826172
5.001154587,1.32684326172
6.001371567,0.929870605469
8.001830873,1.76849365234
9.003025967,2.56231689453
11.003508208,2.05670166016
13.003992851,1.96624755859
14.004237094,1.32550048828
16.004708536,6323.48114014
17.004944877,6356.86169434
19.005392898,6365.50970459
21.005841439,6375.31890869
22.006079047,6362.13128662
24.006531994,6371.48748779
25.006811156,6350.00396729
27.007272134,6367.97064209
29.007715907,6362.65008545
30.007953181,6365.35302734
32.008404864,6379.5847168
33.008640040,6348.31170654
35.009092821,6366.54534912
37.009545973,6369.84075928
38.009778077,6342.93005371
40.010221139,6368.26013184
41.010458668,6359.76660156
43.010920760,6361.24597168
44.011154175,6370.45458984
46.011608618,6358.51068115
48.012060973,6366.49053955
49.012294850,6355.41448975
51.012741870,6371.50836182
52.012983859,6372.44604492
54.013431656,6373.50769043
56.013880336,6366.42480469
57.014111826,6367.76049805
59.014567924,6369.62762451
60.014808332,6373.55456543
62.015268008,6373.35064697
64.015726383,6370.11541748
65.015960183,6357.73059082
67.016408857,6368.48028564
68.016645020,6368.36431885
70.017096935,6371.32214355
72.017548554,6366.45098877
73.017784495,6351.74151611
75.018317601,6306.60418701
76.018984322,0.896057128906
