timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000694120,1.64044189453
5.001110912,1.86083984375
7.001554915,1.921875
8.001775236,1.54040527344
10.003167206,1.68688964844
12.003619607,1.82965087891
14.004074613,2.5009765625
15.004304708,1.70776367188
17.004756092,0.487976074219
19.005199772,6359.86010742
20.005434332,6354.05584717
22.005880296,6305.16540527
24.006329468,6362.65203857
26.006763709,6359.52563477
27.006999083,6313.20507812
29.007446062,6355.98937988
31.007888628,6350.43878174
32.008126461,6355.57318115
34.008575651,6356.52532959
36.009019855,6355.52319336
38.009462847,6308.92749023
39.009695459,6353.753479
41.010138051,6360.29089355
43.010578827,6362.01715088
44.010835945,6353.53741455
46.011271817,6305.30065918
48.011723171,6360.16436768
50.012167716,6363.69146729
51.012404822,6360.63208008
53.012848490,6309.41497803
55.013284184,6356.36578369
57.013723376,6349.80975342
58.013961589,6352.23724365
60.014401987,6344.72869873
62.014874920,6322.31188965
63.015103445,6356.92279053
65.015548636,6357.59362793
67.015995529,6337.49023438
69.016444460,6356.56237793
70.016683662,6324.35046387
72.017128473,6348.55157471
74.017578510,6354.64318848
75.017814547,6316.8717041
77.018333840,6299.43121338
79.019290368,1.64819335938
