copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt164.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000003 60000003039 132608440 59326587107 0 68790345 14431664 0 23424825 23424825 936993 23987020800 381.263428
0 apt154.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000004 60000003946 199005172 59182545121 0 83278683 17638660 0 23424525 23424525 936981 23986713600 381.258545
0 apt168.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000077 60000077073 189377844 59201916393 0 83789409 17257163 0 23424650 23424650 936986 23986841600 381.260579
0 apt189.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000098 60000098234 192284898 59193029587 0 83060514 17347039 0 23424725 23424725 936989 23986918400 381.261800
0 apt172.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000108 60000108227 199099101 59188766095 0 82031200 17411761 0 23424700 23424700 936988 23986892800 381.261393
0 apt160.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000119 60000119056 197418062 59192746249 0 80502787 17240632 0 23417975 23417975 936719 23980006400 381.151937
0 apt185.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000130 60000129563 187791100 59184347601 0 82525750 17390091 0 23424600 23424600 936984 23986790400 381.259766
0 apt178.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000037 60000037201 193442013 59199741918 0 83229343 17259323 0 23424475 23424475 936979 23986662400 381.257731
0 apt181.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000050 60000049945 228301469 59050796116 0 97756548 21352995 0 23403475 23403475 936139 23965158400 380.915934
0 apt141.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000061 60000060527 193579902 59198990526 0 84997153 17234618 0 23424300 23424300 936972 23986483200 381.254883
0 apt192.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000088 60000087621 188148865 59201945768 0 79583755 17338670 0 23424500 23424500 936980 23986688000 381.258138
0 apt137.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000028 60000028491 190676672 59209036675 0 80982462 17241688 0 23422475 23422475 936899 23984614400 381.225179
0 apt190.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000072 60000071832 195044536 59188691164 0 84633772 17396762 0 23424550 23424550 936982 23986739200 381.258952
0 apt187.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000027 60000026846 186502003 59190621386 0 80122996 17396637 0 23420500 23420500 936820 23982592000 381.193034
0 apt159.apt.emulab.net 25 1024 0 0 60.000000 5.000000 60.000011 60000010913 196369493 59188875861 0 84106844 17242472 0 23424525 23424525 936981 23986713600 381.258545
