timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000591433,0.610473632812
3.000815248,1.76519775391
4.001083831,1.06036376953
5.001337822,1.55126953125
6.001579270,1.68841552734
7.001839546,2.00616455078
8.002083139,2.01397705078
9.002325037,1.65264892578
10.002572741,2.30657958984
11.002828070,1.70129394531
12.003082381,2.83319091797
13.003327055,1.93273925781
14.003569555,2.18194580078
15.003801790,1051.51574707
16.004031308,1043.91870117
17.004263768,1029.40649414
18.004503877,1067.50152588
19.004733414,1039.2230835
20.004964938,1056.71166992
21.005195052,1072.6796875
22.005424965,1067.84313965
23.005655944,1098.32409668
24.005889824,1123.3671875
25.006119927,1041.76879883
26.006347869,1071.98779297
27.006580908,1036.1137085
28.006815257,1082.95733643
29.007045421,1067.2678833
30.007276268,1053.69781494
31.007503244,1047.1126709
32.007734374,1043.78460693
33.007965390,1028.12731934
34.008193605,1024.89312744
35.008433568,1035.46484375
36.008664439,1052.62573242
37.008891196,1029.74139404
38.009119050,1038.0802002
39.009351678,1083.9720459
40.009586263,1073.34594727
41.009813206,1068.46582031
42.010042921,1071.1071167
43.010269021,1041.50372314
44.010499520,1066.3470459
45.010735034,1052.00616455
46.010968967,1062.33422852
47.011197951,1098.09283447
48.011427066,1035.45690918
49.011656784,1059.96868896
50.011885098,1101.17565918
51.012119878,1013.15014648
52.012348152,1074.30407715
53.012583821,1058.03479004
54.012812903,1025.14050293
55.013041324,1043.52996826
56.013275791,1061.04754639
57.013509924,1068.14019775
58.013740657,1041.64434814
59.013973225,1035.35821533
60.014207803,1064.68536377
61.014438187,1042.18841553
62.014667819,1114.53900146
63.014894294,1046.40533447
64.015125138,1062.53436279
65.015356101,1039.22772217
66.015586119,1067.92626953
67.015815098,1064.94641113
68.016053490,1070.75305176
69.016283969,1095.27929688
70.016522524,1075.68487549
71.016753017,1056.19134521
72.016981023,1041.2276001
73.017671984,1061.88226318
74.018871610,1050.22412109
75.019264044,1.5751953125
76.019646339,1.66333007812
76.019646339,1.70202636719
