timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000504732,#NC#NC#NC#NC#NC#NC#NC#NC
3.000707962,1.53527832031
4.000918247,#NC#NC#NC#NC#NC#NC#NC#NC
5.001141761,2.5927734375
6.001349766,1.14392089844
7.001569880,#NC#NC#NC#NC#NC#NC#NC#NC
8.001786314,1.46496582031
9.001991533,0.457580566406
10.002192628,#NC#NC#NC#NC#NC#NC#NC#NC
11.002409555,1.41766357422
12.002654334,0.503295898438
13.002877448,#NC#NC#NC#NC#NC#NC#NC#NC
14.003110375,1.55572509766
15.003335587,2.60668945312
16.004522963,#NC#NC#NC#NC#NC#NC#NC#NC
17.004752234,4442.10284424
18.004978344,4444.21313477
19.005184832,#NC#NC#NC#NC#NC#NC#NC#NC
20.005416583,4443.51824951
21.005641803,4416.99829102
22.005854464,#NC#NC#NC#NC#NC#NC#NC#NC
23.006083241,4436.35443115
24.006309425,4422.8828125
25.006533224,#NC#NC#NC#NC#NC#NC#NC#NC
26.006761573,4442.62908936
27.006986728,4360.40405273
28.007202407,#NC#NC#NC#NC#NC#NC#NC#NC
29.007431507,4441.38818359
30.007661906,4419.99224854
31.007875902,#NC#NC#NC#NC#NC#NC#NC#NC
32.008107081,4435.12353516
33.008335328,4444.46838379
34.008546863,#NC#NC#NC#NC#NC#NC#NC#NC
35.008772615,4430.41516113
36.008994179,4439.96899414
37.009204363,#NC#NC#NC#NC#NC#NC#NC#NC
38.009435837,4437.27923584
39.009663881,4433.2800293
40.009871520,#NC#NC#NC#NC#NC#NC#NC#NC
41.010102395,4439.45202637
42.010345863,4434.01220703
43.010560178,#NC#NC#NC#NC#NC#NC#NC#NC
44.010792382,4440.19146729
45.011020070,4452.50189209
46.011230006,#NC#NC#NC#NC#NC#NC#NC#NC
47.011465106,4438.50305176
48.011697973,4444.44110107
49.011910158,#NC#NC#NC#NC#NC#NC#NC#NC
50.012138545,4436.95129395
51.012372613,4441.13909912
52.012584898,#NC#NC#NC#NC#NC#NC#NC#NC
53.012814228,4430.82836914
54.013045051,4445.22711182
55.013252699,#NC#NC#NC#NC#NC#NC#NC#NC
56.013481715,4440.37390137
57.013709376,4434.98956299
58.013916008,#NC#NC#NC#NC#NC#NC#NC#NC
59.014140423,4442.20825195
60.014377175,4400.74542236
61.014596307,#NC#NC#NC#NC#NC#NC#NC#NC
62.014830790,4409.3717041
63.015064746,4401.87762451
64.015273359,#NC#NC#NC#NC#NC#NC#NC#NC
65.015503044,4420.69732666
66.015730688,4432.59765625
67.015946917,#NC#NC#NC#NC#NC#NC#NC#NC
68.016174322,4438.0100708
69.016387026,#NC#NC#NC#NC#NC#NC#NC#NC
70.016620511,4436.64953613
71.016846301,4430.84234619
72.017062736,#NC#NC#NC#NC#NC#NC#NC#NC
73.017289250,4436.46990967
74.017519221,4426.5279541
75.017796475,#NC#NC#NC#NC#NC#NC#NC#NC
76.018114555,4379.24371338
77.018510276,1.57482910156
77.018510276,#NC#NC#NC#NC#NC#NC#NC#NC
