copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt159.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000001 60000001254 846658460 48648830480 5996234194 0 115946168 0 97508288 0 6094268 12481060864 198.381120
1 apt137.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000023 60000022730 788256098 49306156590 5622795818 0 108227299 0 91536112 0 5721007 11716622336 186.230697
1 apt190.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000002 60000001848 1020170072 47385209516 6682783661 0 130673354 0 108371952 0 6773247 13871609856 220.483301
1 apt189.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000001 60000000793 1411816466 47682269443 6482635997 0 125259748 0 103902016 0 6493876 13299458048 211.389193
1 apt187.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000002 60000002190 1521985256 46962444674 6887715750 0 130401328 0 110656464 0 6916029 14164027392 225.131152
1 apt141.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000002 60000002155 1291261222 48974682725 5715371170 0 110807882 0 92335616 0 5770976 11818958848 187.857292
1 apt160.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000024 60000023995 1386044219 48444968103 6069111003 0 116098065 0 97556368 0 6097273 12487215104 198.478939
1 apt154.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000001 60000001338 1336842851 48681436816 5904313469 0 114138553 0 93818720 0 5863670 12008796160 190.874674
1 apt178.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000036 60000035883 885000793 47998040086 6370970276 0 122251440 0 103551952 0 6471997 13254649856 210.676986
1 apt192.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000038 60000038422 872658881 47998452968 6391954688 0 122418636 0 103417216 0 6463576 13237403648 210.402865
1 apt164.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000001 60000001077 985215635 51716037699 3731448614 0 90485059 0 97242288 0 6077643 12447012864 197.839941
1 apt181.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000000 60000000133 988650370 47684286000 6574443779 0 129661465 0 87315120 0 5457195 11176335360 177.643066
1 apt172.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000024 60000024372 1685945875 47072737941 6779743463 0 131210720 0 108886400 0 6805400 13937459200 221.529948
1 apt185.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000024 60000023836 895599548 47307193495 6792412757 0 132147242 0 110275136 0 6892196 14115217408 224.355339
1 apt168.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000038 60000038298 1388571134 47763885943 6420621524 0 124093899 0 103610272 0 6475642 13262114816 210.795638
