timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000552541,1.44940185547
3.000760416,1.5537109375
4.000989879,1.59393310547
5.001215580,0.488220214844
6.001454487,2.08251953125
7.001689503,1.58673095703
8.001922159,1.28149414062
9.002158951,1.64776611328
10.002391605,1.90667724609
11.002641090,1.25848388672
12.002888926,0.945251464844
13.004059836,1.94500732422
14.004316865,5.47454833984
15.004576858,1.57141113281
16.004867320,1754.84143066
17.005149038,3549.52935791
18.005428577,3470.60992432
19.005717331,3558.56237793
20.006070389,3502.4385376
21.006364414,3544.3661499
22.006657196,3571.6038208
23.006948898,3563.56652832
24.007236754,3588.37268066
25.007529883,3590.45092773
26.007821288,3563.87915039
27.008112768,3607.15087891
28.008402024,3610.60528564
29.008685445,3579.14709473
30.008975823,3534.39678955
31.009264590,3545.42181396
32.009561439,3520.38208008
33.009872159,3563.03344727
34.010165445,3595.57202148
35.010453050,3571.57885742
36.010742152,3553.24987793
37.011033155,3568.51715088
38.011317841,3551.9442749
39.011603484,3524.31109619
40.011891573,3595.59509277
41.012185298,3537.4397583
42.012475330,3517.01501465
43.012766665,3499.2331543
44.013059390,3577.92712402
45.013359005,3576.61505127
46.013652307,3572.26501465
47.013967019,3576.86297607
48.014260571,3515.21398926
49.014546136,3568.14068604
50.014834966,3596.13421631
51.015129318,3587.94525146
52.015417376,3543.74084473
53.015700595,3575.41503906
54.015985984,3583.56665039
55.016284928,3593.97216797
56.016578227,3563.5491333
57.016867252,3598.8772583
58.017152173,3594.56884766
59.017447098,3547.70715332
60.017741500,3586.53045654
61.018039936,3572.06713867
62.018324813,3583.78930664
63.018619672,3553.06781006
64.018910072,3535.25738525
65.019207358,3594.22015381
66.019500817,3596.94396973
67.019791229,3593.68469238
68.020080072,3576.2522583
69.020372390,3552.80700684
70.020666269,3566.85107422
71.020958663,3594.95904541
72.021253227,3570.65148926
73.021544019,3559.46600342
74.021836352,3547.4552002
75.022682923,3581.27905273
76.023181980,1819.81976318
77.023717979,1.35766601562
77.023717979,1.58239746094
