timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000538134,#NC#NC#NC#NC#NC#NC#NC#NC
3.000761978,1.40637207031
4.000991894,#NC#NC#NC#NC#NC#NC#NC#NC
5.001242056,1.70806884766
6.001478004,#NC#NC#NC#NC#NC#NC#NC#NC
7.001730777,2.0439453125
8.001970041,1.83026123047
9.002201457,#NC#NC#NC#NC#NC#NC#NC#NC
10.002447207,1.55596923828
11.002676267,#NC#NC#NC#NC#NC#NC#NC#NC
12.002932713,2.41064453125
13.003163432,#NC#NC#NC#NC#NC#NC#NC#NC
14.003439636,1.52508544922
15.003684147,1.72369384766
16.004856449,#NC#NC#NC#NC#NC#NC#NC#NC
17.005142468,1.5537109375
18.005406666,#NC#NC#NC#NC#NC#NC#NC#NC
19.005701999,3822.72979736
20.005996067,3789.72460938
21.006274255,#NC#NC#NC#NC#NC#NC#NC#NC
22.006569249,3783.48919678
23.006833637,#NC#NC#NC#NC#NC#NC#NC#NC
24.007128532,3790.64910889
25.007559223,#NC#NC#NC#NC#NC#NC#NC#NC
26.007851283,3671.73840332
27.008142396,3801.4597168
28.008408891,#NC#NC#NC#NC#NC#NC#NC#NC
29.008693821,3808.90814209
30.008956144,#NC#NC#NC#NC#NC#NC#NC#NC
31.009248345,3751.22503662
32.009513973,#NC#NC#NC#NC#NC#NC#NC#NC
33.009804245,3812.34692383
34.010090877,3763.46801758
35.010355833,#NC#NC#NC#NC#NC#NC#NC#NC
36.010650150,3805.04333496
37.010916553,#NC#NC#NC#NC#NC#NC#NC#NC
38.011222749,3710.22808838
39.011558792,2484625152.0#NC488961344.0489152832.0
40.011991361,#NC#NC#NC#NC#NC497314112.0#NC#NC
41.012285114,3797.60009766
42.012547684,#NC#NC#NC#NC#NC#NC#NC#NC
43.012842422,3802.42504883
44.013109222,#NC#NC#NC#NC#NC#NC#NC#NC
45.013402234,3789.71594238
46.013695413,3810.46112061
47.013950199,#NC#NC#NC#NC#NC#NC#NC#NC
48.014241687,3814.78137207
49.014504103,#NC#NC#NC#NC#NC#NC#NC#NC
50.014793635,3800.89959717
51.015057197,#NC#NC#NC#NC#NC#NC#NC#NC
52.015563049,3830.69366455
53.015851462,3635.83300781
54.016126065,#NC#NC#NC#NC#NC#NC#NC#NC
55.016420272,3799.34130859
56.016678853,#NC#NC#NC#NC#NC#NC#NC#NC
57.016982034,3812.75854492
58.017269279,2329121728.0#NC484860288.0484393216.0
59.017554729,#NC#NC#NC#NC#NC493001152.0#NC#NC
60.017853092,3509.68151855
61.018117027,#NC#NC#NC#NC#NC#NC#NC#NC
62.018412641,3797.29418945
63.018683311,#NC#NC#NC#NC#NC#NC#NC#NC
64.019031309,3797.87585449
65.019635713,3803.09381104
66.019899911,#NC#NC#NC#NC#NC#NC#NC#NC
67.020206931,3759.58093262
68.020472616,#NC#NC#NC#NC#NC#NC#NC#NC
69.020759595,3801.24395752
70.021019668,#NC#NC#NC#NC#NC#NC#NC#NC
71.021307724,3808.70581055
72.021597501,3753.60632324
73.021857310,#NC#NC#NC#NC#NC#NC#NC#NC
74.022147567,3808.11639404
75.022409323,#NC#NC#NC#NC#NC#NC#NC#NC
76.022696497,3809.93933105
77.022951932,#NC#NC#NC#NC#NC#NC#NC#NC
78.023638738,2.15179443359
78.023638738,1.26995849609
