copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt189.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000001 60000000979 1551185342 48441156264 5869850557 0 134540442 0 92984697 0 7152669 11902041216 189.177850
1 apt164.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000019 60000019490 1114167758 51973599513 3426956859 0 102638920 0 91054327 0 7004179 11654953856 185.250503
1 apt192.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000029 60000028966 909452598 48889727617 5724856407 0 132577146 0 91797290 0 7061330 11750053120 186.762065
1 apt190.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000007 60000007472 1050739345 48049846609 6201447466 0 142954345 0 99088418 0 7622186 12683317504 201.595903
1 apt187.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000014 60000013667 1711878208 47369985501 6465964222 0 149276522 0 103143729 0 7934133 13202397312 209.846454
1 apt168.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000015 60000014900 1524457263 48440311071 5881046529 0 134335290 0 93142725 0 7164825 11922268800 189.499359
1 apt137.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000016 60000015577 808083133 50126013065 5057507291 0 117889277 0 81378843 0 6259911 10416491904 165.565680
1 apt159.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000016 60000016298 1017377388 49531169238 5397831612 0 127313048 0 87818406 0 6755262 11240755968 178.667004
1 apt185.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000020 60000019930 992460753 47842602264 6300095826 0 147816709 0 102113973 0 7854921 13070588544 207.751410
1 apt172.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000006 60000006347 1837593636 47725519236 6293092721 0 143255246 0 98905924 0 7608148 12659958272 201.224618
1 apt178.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000032 60000031567 895126172 48866551385 5748798522 0 134064198 0 92388465 0 7106805 11825723520 187.964813
1 apt181.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000010 60000009830 1023294699 48468650162 6038390621 0 139024827 0 81461952 0 6266304 10427129856 165.734766
1 apt141.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000027 60000026964 1341260764 49860773882 5141019463 0 119032509 0 81511300 0 6270100 10433446400 165.835164
1 apt160.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000019 60000019330 1496073703 49287666801 5488241473 0 128085313 0 87635340 0 6741180 11217323520 178.294556
1 apt154.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000031 60000030927 1376878055 49606999414 5335175313 0 120865937 0 82461782 0 6343214 10555108096 167.768925
