timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
4.000935285,0.564270019531
6.001366144,3.56427001953
9.002465415,1.93023681641
11.002955790,1.40368652344
14.003665856,1.55328369141
16.004147653,2.1171875
18.004608043,6274.38818359
21.005322129,6271.93945312
23.005802388,6277.93804932
26.006474114,6284.78796387
28.006930773,6285.67254639
31.007609227,6277.26538086
33.008067461,6271.80297852
35.008521538,6276.04614258
38.009200678,6199.65881348
40.009821967,6207.99102783
43.010500312,6278.23864746
45.010957947,6282.32250977
48.011633631,6281.800354
50.012089334,6277.21044922
52.012546791,6188.92120361
55.013229993,6280.65960693
57.013801766,6272.15997314
60.014486927,6101.27832031
62.014942604,6273.92468262
65.015643655,6271.19152832
67.016108337,6278.39672852
69.016564696,6277.68774414
72.017249661,6275.20812988
74.017801919,6281.96710205
77.018766383,1.34094238281
