copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt164.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000000 60000000273 813951754 52418778478 3951145620 0 87263520 0 90453430 0 5320790 11578039040 184.027974
1 apt190.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000018 60000017647 953411686 48001772565 6703352794 0 123670814 0 106053820 0 6238460 13574888960 215.767049
1 apt187.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000001 60000000804 1275289484 48218625263 6583756386 0 119838808 0 102965719 0 6056807 13179612032 209.484292
1 apt168.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000007 60000007033 1369447349 48144239247 6514937520 0 119097272 0 102561170 0 6033010 13127829760 208.661235
1 apt181.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000010 60000010136 972547960 48203766472 6567367992 0 119374266 0 85650964 0 5038292 10963323392 174.257332
1 apt178.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000012 60000012104 867391757 48403772885 6461988707 0 121045740 0 102460598 0 6027094 13114956544 208.456620
1 apt160.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000013 60000012664 1334064204 48731754019 6200956063 0 113933276 0 97104187 0 5712011 12429335936 197.558974
1 apt192.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000022 60000021600 857317245 48329797980 6546683248 0 120518565 0 103164874 0 6068522 13205103872 209.889473
1 apt189.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000023 60000023052 1394172894 48023583121 6585893625 0 121818008 0 103319982 0 6077646 13224957696 210.205042
1 apt159.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000024 60000023886 842863891 48799336591 6204680696 0 114294538 0 97982288 0 5763664 12541732864 199.345475
1 apt137.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000001 60000001433 792422803 49285879185 5916077515 0 110818621 0 93565501 0 5503853 11976384128 190.359499
1 apt185.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000001 60000001290 809434894 48331326476 6581315040 0 118921547 0 103558135 0 6091655 13255441280 210.689565
1 apt141.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000028 60000027643 1270766823 49067625580 5972350608 0 106566202 0 93813548 0 5518444 12008134144 190.864152
1 apt154.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000009 60000008597 1291669973 48827575924 6131824853 0 112990026 0 94926793 0 5583929 12150629504 193.129055
1 apt172.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000002 60000001633 1548925748 47757787050 6749888352 0 121948507 0 105999539 0 6235267 13567940992 215.656614
