timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
4.001007519,5.11431884766
6.001511859,2.75073242188
8.002347557,2.94287109375
10.002832581,1.12127685547
13.003553715,1.357421875
15.004054225,1.46380615234
17.005082631,4229.68774414
19.005705967,4237.81939697
22.006539606,4217.00982666
24.007086812,4235.65893555
26.007651900,4264.1987915
28.008218427,4245.05633545
31.009714272,4251.51342773
33.010278564,4231.1552124
35.010836843,4200.84063721
37.011402539,3960.6607666
40.012239613,4265.81005859
42.013414974,4263.67297363
44.013979208,4215.21722412
46.014544744,4001.38287354
49.015378714,4253.76049805
51.015946331,4001.28387451
53.016517304,4237.35375977
55.017724020,3960.47570801
57.018286328,4239.41876221
60.019128983,4228.97607422
62.019686171,4237.73431396
64.020243858,3869.77886963
66.021166997,4249.76367188
69.021989742,4224.94604492
71.022557894,4230.45147705
73.023116976,4238.05163574
75.023716886,4272.87591553
78.024944225,1.91607666016
