timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000725772,1.77532958984
5.001166322,1.05279541016
7.001632519,1.66284179688
9.002118802,1.42419433594
11.002541794,1.48303222656
13.003418087,6042.38079834
15.003862305,6044.31188965
17.004315292,6043.61114502
19.004756106,6043.6829834
21.005199288,6042.96044922
23.005649128,6046.7857666
25.006111494,6045.66052246
27.006518458,6045.98370361
29.006960988,6042.87658691
31.007401180,6043.32067871
33.007853735,6043.63128662
35.008303093,6045.40734863
37.008741258,6045.98919678
39.009192714,6043.74621582
41.009642220,6040.53936768
43.010115412,6046.2008667
45.010515212,6046.328125
47.010955164,6045.4276123
49.011397807,6044.61401367
51.011842929,6042.66772461
53.012282345,6042.68505859
55.012732457,6042.96185303
57.013174462,6045.21343994
59.013614788,6047.13916016
61.014058125,6045.0324707
63.014508817,6044.39007568
65.014954931,6046.22711182
67.015395609,6042.76391602
69.015838702,6043.16827393
71.016274701,6043.95037842
73.016781385,7.78680419922
74.017138403,1.39703369141
