timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000460586,988.026062012,1003.70159912,3058.98272705
3.000624232,843.453674316,845.664855957,1991.25921631
4.000816227,1.67462158203,14.2599487305,2.84204101562
5.000989028,1.9951171875,14.742980957,4.18688964844
6.001184295,1.8671875,14.5269165039,3.12054443359
7.001368586,1.51080322266,14.0848388672,2.70477294922
8.001536332,1.68786621094,14.4050292969,3.08056640625
9.002178691,2.08032226562,14.7979736328,3.66180419922
10.002340470,2.31072998047,14.9090576172,3.83508300781
11.002491742,15.0247802734,27.9091186523,26.4939575195
12.002654807,1.44140625,14.1344604492,2.28106689453
13.002809939,2.92993164062,15.6582641602,5.07330322266
14.002968975,3.09454345703,15.8927612305,7.37994384766
15.003128952,92.0704345703,104.681030273,1109.6427002
16.003270294,350.230102539,362.953857422,4432.60424805
17.003404946,346.667114258,359.63458252,4417.32092285
18.003538740,346.496826172,359.116943359,4430.57763672
19.003674994,346.816467285,359.462036133,4421.23376465
20.003807825,345.74798584,358.464050293,4426.23571777
21.003942028,346.553894043,359.435913086,4410.31817627
22.004072267,345.602966309,357.896606445,4419.65039062
23.004205623,347.02142334,359.5546875,4424.32440186
24.004340371,346.509399414,359.567626953,4427.36419678
25.004475286,345.13659668,357.754577637,4431.30224609
26.004611502,346.295166016,358.788330078,4431.83453369
27.004752698,346.772644043,359.537719727,4422.97235107
28.004885611,344.99041748,357.671508789,4424.73571777
29.005018843,346.361206055,359.431213379,4420.5569458
30.005154115,345.782348633,358.897766113,4417.09814453
31.005288031,345.565063477,357.895080566,4420.32019043
32.005422723,345.536071777,358.316711426,4421.41125488
33.005566244,346.203063965,358.792114258,4428.19763184
34.005701650,346.718017578,359.03918457,4416.8394165
35.005838234,345.039672852,357.995849609,4426.64416504
36.005974802,345.472412109,358.429931641,4426.34710693
37.006107202,346.273925781,359.047668457,4435.49621582
38.006241452,346.865966797,359.695129395,4426.34594727
39.006374708,346.486633301,359.059143066,4421.5246582
40.006511004,348.332275391,361.051086426,4420.94238281
41.006652893,346.699401855,359.741577148,4426.71875
42.006787440,347.622741699,360.072631836,4426.39801025
43.006919329,348.225524902,360.397094727,4428.77264404
44.007052413,345.013305664,358.005981445,4415.66607666
45.007186470,346.990905762,359.384216309,4416.56835938
46.007326221,347.333557129,359.463562012,4412.78735352
47.007463026,347.030883789,359.697937012,4421.2487793
48.007596824,346.099914551,358.812805176,4431.18536377
49.007728570,347.31048584,360.108520508,4423.73321533
50.007863113,345.967895508,358.87487793,4416.16717529
51.007995390,345.408874512,358.101501465,4422.93969727
52.008129236,345.803771973,358.426025391,4426.91668701
53.008260994,346.215209961,358.971435547,4432.43719482
54.008395398,345.446838379,358.288696289,4420.01153564
55.008530053,345.20526123,357.681030273,4429.9354248
56.008665805,346.259155273,358.63848877,4423.27661133
57.008803738,345.165771484,358.237426758,4415.36309814
58.008936840,344.174438477,356.765197754,4419.88616943
59.009072836,346.829284668,359.788574219,4426.44915771
60.009208097,345.246704102,358.194885254,4427.52337646
61.009342201,346.834838867,359.496826172,4414.07775879
62.009476728,345.898742676,358.612243652,4423.16094971
63.009610565,345.402648926,358.428039551,4423.37219238
64.009746293,348.126220703,360.33984375,4424.70306396
65.009890041,346.820739746,359.229980469,4428.25537109
66.010025523,346.389526367,358.959960938,4423.61236572
67.010159029,350.008239746,362.207214355,4425.72491455
68.010291913,345.402893066,357.948181152,4422.86956787
69.010423854,345.020263672,358.254394531,4422.74139404
70.010560433,346.704345703,359.38671875,4434.03015137
71.010691899,345.597717285,358.430236816,4432.19970703
72.010825384,345.847717285,358.620056152,4419.26824951
73.010960214,347.177429199,359.848144531,4421.24133301
74.011157892,346.87878418,359.769897461,4415.47686768
75.011393467,4072.29980469,4081.79559326,6680.07513428
76.011691292,4.09594726562,12.3949584961,10.0311889648
76.011691292,4.7509765625,10.8798828125,4.83215332031
