timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000546388,1.89154052734
3.000769061,0.495666503906
4.000995317,0.503601074219
5.001222537,0.488342285156
6.001468045,0.51123046875
7.001713804,0.885070800781
8.001971972,1.33520507812
9.002218680,1.49536132812
10.002477679,1.51831054688
11.002733172,1.85400390625
12.002982612,1.78546142578
13.003231712,1.34802246094
14.003477385,1.72967529297
15.003733062,1.49523925781
16.005021939,2.197265625
17.005322043,3443.98797607
18.005620471,3752.62561035
19.005911831,3732.78051758
20.006214049,3745.50415039
21.006513687,3723.35491943
22.006807629,3720.72735596
23.007106696,3715.15545654
24.007407750,3765.23840332
25.007702135,3722.6685791
26.008001332,3766.57049561
27.008291970,3735.51025391
28.008586895,3698.15905762
29.008878773,3733.97766113
30.009177954,3717.10437012
31.009478605,3765.2947998
32.009780321,3725.52087402
33.010088516,3735.09106445
34.010384896,3752.105896
35.010681222,3755.34997559
36.010978272,3765.10443115
37.011274915,3737.50756836
38.011566271,3752.0456543
39.011862311,3733.48742676
40.012154878,3791.38128662
41.012446617,3740.16906738
42.012744833,3743.1315918
43.013047939,3743.58331299
44.013347833,3746.97540283
45.013644524,3737.98339844
46.013952291,3745.56286621
47.014252247,3703.76239014
48.014543731,3737.48370361
49.014838364,3744.13513184
50.015136975,3738.42468262
51.015435565,3753.37872314
52.015735620,3780.10760498
53.016033200,3733.50408936
54.016330847,3780.9831543
55.016633738,3760.06115723
56.016934909,3758.34588623
57.017237678,3737.23944092
58.017534302,3758.77172852
59.017834110,3725.47332764
60.018137261,3728.32971191
61.018437707,3715.82250977
62.018733123,3747.80908203
63.019031603,3742.72888184
64.019329110,3747.65734863
65.019630326,3758.58666992
66.019928958,3769.73901367
67.020227656,3774.90765381
68.020523913,3766.35333252
69.020822693,3726.5211792
70.021117150,3749.75823975
71.021413274,3688.2520752
72.021714206,3739.60699463
73.022017868,3747.42608643
74.022317100,3776.26123047
75.022604279,3736.21887207
76.022849110,3759.83129883
77.023238040,2.62432861328
77.023238040,2.87701416016
