timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
4.000867687,1.63958740234
6.001314251,4.10003662109
8.001775971,1.396484375
11.003422899,1.29656982422
13.003875290,0.801025390625
15.004340074,2.46820068359
17.004981786,5530.03564453
20.005920102,5514.00701904
22.006553801,5767.33343506
24.007695974,5811.07342529
26.008354609,5287.35137939
29.009319385,5787.09191895
31.009944294,5805.70812988
33.010584573,5566.58990479
36.012038017,5810.31134033
38.012641692,5782.85394287
40.013247145,5814.5581665
42.013875339,5736.34313965
45.015440646,5781.81811523
47.016075936,5794.67559814
49.016713949,4795.57434082
51.017309387,5808.43737793
54.018236328,5790.23059082
56.019353699,5769.1675415
58.020029373,5810.46325684
61.020951981,5811.42694092
63.021590357,5788.02484131
65.022259778,5792.67633057
67.023161303,5784.55078125
70.024298596,5792.17749023
72.024918629,5734.40356445
74.025536750,5791.37219238
76.026166711,5796.99035645
78.027125170,0.857055664062
