copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt181.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000003 60000002725 2025101372 51070572943 0 792650088 234714456 0 111783210 111783210 11178321 14308250880 227.423523
0 apt154.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000002 60000002188 2802041361 51217652587 0 675164334 212970960 0 107573630 107573630 10757363 13769424640 218.859111
0 apt190.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000004 60000003554 1931234610 51625929975 0 645826622 222392828 0 110800210 110800210 11080021 14182426880 225.423604
0 apt164.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000004 60000004438 2169378460 53516539883 0 158144854 288228575 0 105606080 105606080 10560608 13517578240 214.856120
0 apt187.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000006 60000006085 2680908964 51272121572 0 633951264 213599417 0 107666200 107666200 10766620 13781273600 219.047445
0 apt178.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000007 60000007051 2167206606 50458164523 0 798171881 250731112 0 125768360 125768360 12576836 16098350080 255.876383
0 apt137.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000008 60000008332 1832428061 51909041675 0 682290959 212748157 0 107905840 107905840 10790584 13811947520 219.534993
0 apt159.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000009 60000008588 1708169204 52562186974 0 564563856 197339741 0 98963190 98963190 9896319 12667288320 201.341125
0 apt192.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000010 60000010038 2098098964 50830536999 0 753451247 245570146 0 122339280 122339280 12233928 15659427840 248.899902
0 apt141.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000011 60000010664 2866510239 51113844309 0 697318032 213099528 0 109001380 109001380 10900138 13952176640 221.763875
0 apt172.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000004 60000003696 2884244706 50940759775 0 700332876 222990265 0 111769410 111769410 11176941 14306484480 227.395447
0 apt168.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000007 60000006877 3276770310 49656850169 0 813146151 251705692 0 127298430 127298430 12729843 16294199040 258.989319
0 apt189.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000010 60000010210 3187606085 50011218535 0 749864150 247904001 0 124268760 124268760 12426876 15906401280 252.825439
0 apt160.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000010 60000010102 2514193677 51978620787 0 621605512 196521037 0 98961070 98961070 9896107 12667016960 201.336812
0 apt185.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000005 60000005029 1750798204 52002574675 0 588418227 213059224 0 106777670 106777670 10677767 13667541760 217.239726
